"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-18 07:59:00",59741,136.9,31.74,0.961,289.6,1.216,352.2,256.1,1.262,323.1,560.3,206.7,0,225.7
"2019-02-18 08:00:00",59742,142.9,31.54,0.955,287.9,1.245,358.2,254.5,1.287,327.4,570.1,158.7,0,225.6
"2019-02-18 08:01:00",59743,147,31.63,0.959,289,1.265,365.6,256.8,1.305,335.2,589.8,129.2,0,225.6
"2019-02-18 08:02:00",59744,155.8,31.67,0.961,290.9,1.344,391,255.6,1.395,356.5,643.8,128.9,0,225.1
"2019-02-18 08:03:00",59745,160.2,31.81,0.956,289,1.403,405.5,254.9,1.451,369.9,671.2,128.7,0,225
"2019-02-18 08:04:00",59746,161.5,31.96,0.963,291.5,1.391,405.4,257.2,1.436,369.3,667,128.9,0,225.4
"2019-02-18 08:05:00",59747,177.7,31.93,0.971,295.2,1.541,454.7,267.2,1.513,404.4,746.9,128.8,0,225.3
"2019-02-18 08:06:00",59748,229.7,32.01,0.967,290.9,2.04,596.3,281.1,1.539,432.4,906,128.9,0,225.6
"2019-02-18 08:07:00",59749,188.8,32.25,0.946,285,1.689,479.8,278.2,1.312,365.2,734.3,128.7,0,225.2
"2019-02-18 08:08:00",59750,278.3,32.24,0.947,285.8,2.514,725.5,257.2,2.12,531.7,1136,129.2,0,226
"2019-02-18 08:09:00",59751,173.4,32.63,0.953,298.3,1.465,439.7,237,1.62,380.5,715,128.5,0,223.9
"2019-02-18 08:10:00",59752,150.7,32.75,0.946,284.1,1.269,359.4,254.5,1.226,311.1,560.7,111,0,224
"2019-02-18 08:11:00",59753,162.6,32.58,0.954,297.5,1.33,396.8,241.4,1.431,341.5,619.9,40.89,0,224.4
"2019-02-18 08:12:00",59754,175,32.59,0.95,288.4,1.485,425.5,254.2,1.463,371.6,675.1,40.83,0,224.2
"2019-02-18 08:13:00",59755,235.7,32.72,0.927,267,2.167,578.6,279.9,1.615,451.9,911,40.88,0,224.9
"2019-02-18 08:14:00",59756,213.2,32.84,0.94,280,1.98,554.4,259.3,1.754,455.4,904,40.77,0,224.8
"2019-02-18 08:15:00",59757,185.9,32.89,0.927,275.5,1.765,479.3,265.3,1.601,425.9,789.7,40.62,0,224.2
"2019-02-18 08:16:00",59758,256.5,33.16,0.915,262.9,2.4,629.8,252.2,2.199,553.9,1066,40.76,0,223.9
"2019-02-18 08:17:00",59759,207,33.21,0.943,278.7,1.753,485.6,264.3,1.581,418.6,785.1,40.67,0,222.8
"2019-02-18 08:18:00",59760,204.7,33.37,0.951,282.7,1.764,497,263.5,1.609,423.9,814,40.87,0,222.9
"2019-02-18 08:19:00",59761,146,33,0.939,279.2,1.316,366.9,260.2,1.281,333.6,588.1,40.84,0,221.7
"2019-02-18 08:20:00",59762,204.9,32.82,0.871,257.4,1.922,472.5,243.3,1.88,450.9,781.5,40.89,0,223.1
"2019-02-18 08:21:00",59763,401.6,33.18,0.917,264.8,3.779,1000,233.1,3.746,873,1739,40.78,0,226.8
"2019-02-18 08:22:00",59764,394.2,34.11,0.968,297.8,3.637,1083,247,3.622,894,1866,40.83,0,227.2
"2019-02-18 08:23:00",59765,389,34.7,0.957,296.4,3.603,1068,241.2,3.688,890,1845,40.82,0,227.3
"2019-02-18 08:24:00",59766,406.1,35.01,0.959,296.5,3.839,1138,240.7,3.927,945,1967,40.77,0,227.1
"2019-02-18 08:25:00",59767,412.8,35.47,0.959,296,3.924,1161,240.2,4.016,965,2007,40.72,0,227.4
"2019-02-18 08:26:00",59768,390.5,36.03,0.954,295.4,3.966,1171,239.3,4.054,970,2016,40.67,0,227
"2019-02-18 08:27:00",59769,437.2,36.62,0.955,293.8,4.132,1214,238.4,4.223,1007,2109,40.53,0,227.3
"2019-02-18 08:28:00",59770,383.6,37.06,0.953,294.4,4.098,1207,238.3,4.179,996,2073,40.48,0,226.4
"2019-02-18 08:29:00",59771,406,36.76,0.953,293.3,3.937,1155,238,4.004,953,1988,40.63,0,227.5
"2019-02-18 08:30:00",59772,409.3,36.35,0.955,293.7,3.846,1130,239.1,3.92,937,1948,40.64,0,227.4
"2019-02-18 08:31:00",59773,420.6,36.42,0.952,293.3,3.857,1131,237,3.942,934,1953,40.66,0,227.8
"2019-02-18 08:32:00",59774,389.8,36.74,0.952,293,3.892,1140,237.6,3.971,944,1967,40.85,0,227.7
"2019-02-18 08:33:00",59775,295.2,36.82,0.951,289.6,2.701,783.4,241,2.748,655.6,1348,40.75,0,225.4
"2019-02-18 08:34:00",59776,236.6,36.28,0.909,269.7,2.128,571.1,240.6,2.067,493.6,942,40.76,0,225.6
"2019-02-18 08:35:00",59777,222.6,35.53,0.941,276.6,2.121,587.2,260,1.956,508.1,973,40.75,0,224.7
"2019-02-18 08:36:00",59778,298.6,35.46,0.955,287.9,2.663,765.1,258.4,2.501,643.4,1282,40.75,0,225.9
"2019-02-18 08:37:00",59779,429.5,35.47,0.965,296.5,4.05,1200,250.7,4.126,1034,2110,40.76,0,227.7
"2019-02-18 08:38:00",59780,348.1,35.88,0.96,291.4,3.244,948,258.6,3.096,796.3,1627,40.75,0,225.4
"2019-02-18 08:39:00",59781,396.2,36.24,0.961,294.3,4.069,1198,249.8,4.126,1031,2106,40.7,0,227.8
"2019-02-18 08:40:00",59782,443.7,36.4,0.959,293.1,4.049,1187,249.4,4.109,1025,2096,40.69,0,228.1
"2019-02-18 08:41:00",59783,414.4,36.82,0.957,292,4.021,1174,248.2,4.079,1012,2071,40.82,0,228.9
"2019-02-18 08:42:00",59784,397.7,36.65,0.962,293,3.982,1167,249.4,4.037,1007,2057,40.78,0,228.5
"2019-02-18 08:43:00",59785,418.4,36.63,0.97,292.9,3.943,1155,264.7,3.847,1018,2061,40.6,0,228.5
"2019-02-18 08:44:00",59786,409.9,36.61,0.963,292.9,4.072,1193,265.8,3.938,1047,2121,40.74,0,228.3
"2019-02-18 08:45:00",59787,221.2,36.73,0.947,287.5,2.024,587,256,2.074,539,1028,40.84,0,225.2
"2019-02-18 08:46:00",59788,138.7,36.1,0.941,282.2,1.132,319.4,246.5,1.19,293.3,495.4,40.91,0,222.9
"2019-02-18 08:47:00",59789,143.8,35.45,0.939,280.7,1.279,359,249.2,1.312,327,572,40.87,0,222.5
"2019-02-18 08:48:00",59790,194.8,35.29,0.947,285.8,1.586,452.7,249.1,1.638,407.7,747.6,40.83,0,223.1
"2019-02-18 08:49:00",59791,362.7,35.39,0.955,302,3.324,1002,234.4,3.604,844,1692,40.85,0,225.5
"2019-02-18 08:50:00",59792,465.1,35.74,0.961,294.7,4.51,1325,250.8,4.665,1170,2379,40.96,0,227.5
"2019-02-18 08:51:00",59793,482,36.47,0.965,293.9,4.674,1374,257.3,4.763,1226,2485,40.85,0,227.7
"2019-02-18 08:52:00",59794,420.3,36.8,0.951,288.5,4.003,1154,264.4,3.932,1036,2070,40.85,0,226.4
"2019-02-18 08:53:00",59795,447.4,37.07,0.964,292,4.387,1281,257.2,4.449,1144,2298,40.85,0,229.8
"2019-02-18 08:54:00",59796,458.1,36.85,0.962,293,4.349,1274,257.5,4.43,1140,2279,40.76,0,230.1
"2019-02-18 08:55:00",59797,468.6,37.56,0.958,291.4,4.41,1285,256.9,4.473,1149,2315,40.7,0,229.9
"2019-02-18 08:56:00",59798,443.7,37.4,0.963,293.9,4.357,1280,256.7,4.488,1152,2329,40.56,0,229.4
"2019-02-18 08:57:00",59799,455.7,37.31,0.959,291.1,4.223,1230,260.4,4.181,1084,2167,40.67,0,229.4
"2019-02-18 08:58:00",59800,476.9,37.62,0.957,291.4,4.63,1349,256.6,4.695,1205,2436,40.78,0,230.2
"2019-02-18 08:59:00",59801,447.3,37.91,0.959,291.9,4.621,1349,255.7,4.713,1205,2431,40.82,0,230.4
"2019-02-18 09:00:00",59802,484.4,37.89,0.956,290.3,4.66,1353,254.1,4.732,1202,2435,40.76,0,230.2
"2019-02-18 09:01:00",59803,501.5,38.74,0.956,289.6,4.656,1348,253.7,4.739,1202,2432,40.75,0,229.7
"2019-02-18 09:02:00",59804,481.2,38.95,0.95,287.9,4.694,1351,254.3,4.737,1205,2436,40.78,0,230.1
"2019-02-18 09:03:00",59805,490.9,39.67,0.956,289.7,4.689,1359,254.1,4.782,1215,2451,40.81,0,229.8
"2019-02-18 09:04:00",59806,490.3,39.37,0.953,289.1,4.725,1366,254.5,4.806,1223,2467,40.98,0,228.7
"2019-02-18 09:05:00",59807,499.4,38.94,0.955,288.4,4.771,1376,253.8,4.843,1229,2496,40.91,0,229.9
"2019-02-18 09:06:00",59808,519.5,39.21,0.948,287.2,4.902,1407,249.3,4.979,1241,2527,40.99,0,229.6
"2019-02-18 09:07:00",59809,495.9,39.57,0.954,288.7,4.899,1414,252.8,4.994,1263,2551,40.97,0,229.7
"2019-02-18 09:08:00",59810,467.8,39.42,0.95,288.7,4.911,1418,253,5,1265,2569,40.8,0,229.1
"2019-02-18 09:09:00",59811,499.2,38.94,0.954,288.4,4.944,1426,252,5.046,1272,2572,40.87,0,228
"2019-02-18 09:10:00",59812,500.7,39.71,0.963,293.7,4.766,1398,253.5,4.969,1259,2546,40.69,0,227.9
"2019-02-18 09:11:00",59813,464,40.23,0.935,286,4.613,1315,245.1,4.738,1158,2339,41.01,0,227.9
"2019-02-18 09:12:00",59814,382.9,38.98,0.949,284,3.588,1021,246.2,3.728,924,1817,40.96,0,227.1
"2019-02-18 09:13:00",59815,528.9,38.5,0.957,289.9,5.165,1498,254,5.272,1339,2727,40.94,0,230.3
"2019-02-18 09:14:00",59816,523,38.18,0.953,289.3,5.157,1492,253.4,5.245,1329,2696,143.9,0,229.3
"2019-02-18 09:15:00",59817,511.7,38.94,0.951,288.5,5.143,1484,253,5.222,1321,2683,133.2,0,229.2
"2019-02-18 09:16:00",59818,501.5,39.19,0.957,289.4,5.128,1484,254.1,5.226,1328,2684,132.2,0,228.8
"2019-02-18 09:17:00",59819,537.6,38.7,0.949,287.9,5.177,1490,251.9,5.258,1325,2700,131.3,0,228.5
"2019-02-18 09:18:00",59820,495.7,38.4,0.952,287.8,5.066,1458,254.1,5.152,1309,2637,130.9,0,227.9
"2019-02-18 09:19:00",59821,534.9,38.4,0.951,288.7,5.202,1502,251.4,5.291,1330,2708,130.5,0,228.3
"2019-02-18 09:20:00",59822,553.3,38.89,0.952,287.4,5.203,1495,252.6,5.248,1326,2707,130.2,0,228.6
"2019-02-18 09:21:00",59823,559.6,39.08,0.95,287.4,5.227,1502,251.1,5.304,1332,2715,130.1,0,228.4
"2019-02-18 09:22:00",59824,541.5,39.71,0.951,288,5.234,1507,252.3,5.323,1343,2724,130.1,0,228.4
"2019-02-18 09:23:00",59825,534.7,39.92,0.95,288.5,5.244,1513,251.9,5.345,1346,2724,129.7,0,227.6
"2019-02-18 09:24:00",59826,554.4,40.76,0.95,287,5.244,1505,250.6,5.356,1342,2724,129.2,0,228.1
"2019-02-18 09:25:00",59827,539.8,40.73,0.947,285.9,5.332,1524,250,5.403,1351,2750,128.7,0,228.6
"2019-02-18 09:26:00",59828,564,40.48,0.948,286.7,5.352,1534,250.4,5.44,1362,2774,128.2,0,228.2
"2019-02-18 09:27:00",59829,569.9,40.72,0.947,286.6,5.395,1546,250.2,5.486,1372,2795,127.7,0,227.7
"2019-02-18 09:28:00",59830,561.1,41.25,0.951,285.7,5.41,1546,251.1,5.471,1373,2812,126.9,0,227.4
"2019-02-18 09:29:00",59831,584.5,41.09,0.945,285.8,5.407,1545,250.4,5.498,1377,2814,126.4,0,227.5
"2019-02-18 09:30:00",59832,582.9,41.59,0.947,285.5,5.445,1554,250.6,5.519,1383,2821,125.8,0,226.8
"2019-02-18 09:31:00",59833,563.7,41.05,0.951,287.4,5.508,1583,251.1,5.606,1408,2861,125.3,0,226.6
"2019-02-18 09:32:00",59834,589.8,41.69,0.945,285.4,5.608,1600,249.9,5.67,1417,2881,124.9,0,228
"2019-02-18 09:33:00",59835,573.5,42.46,0.946,285.7,5.645,1613,250.2,5.715,1430,2910,124.3,0,228.3
"2019-02-18 09:34:00",59836,590,41.42,0.946,286,5.668,1621,249,5.771,1437,2926,123.5,0,228.4
"2019-02-18 09:35:00",59837,605.9,40.82,0.946,285.6,5.687,1624,250.2,5.761,1441,2944,123,0,228.5
"2019-02-18 09:36:00",59838,605.4,40.54,0.946,285.6,5.769,1648,250.3,5.823,1458,2978,122.5,0,228.5
"2019-02-18 09:37:00",59839,581.1,40.72,0.943,284.9,5.869,1672,248.3,5.926,1471,3012,122.1,0,228.4
"2019-02-18 09:38:00",59840,615.2,40.35,0.948,286.2,5.872,1680,250.1,5.949,1488,3028,89.5,0,228.1
"2019-02-18 09:39:00",59841,597,41.31,0.945,285.7,5.892,1684,249.3,5.964,1487,3055,41.05,0,228.7
"2019-02-18 09:40:00",59842,641.4,41.03,0.944,284.4,5.99,1703,248.4,6.047,1502,3084,41.18,0,228.6
"2019-02-18 09:41:00",59843,589,40.61,0.948,287.4,6.074,1746,249.7,6.164,1539,3138,40.94,0,227.6
"2019-02-18 09:42:00",59844,652.5,40.29,0.951,287.2,6.089,1749,250.3,6.184,1548,3166,41.05,0,228.4
"2019-02-18 09:43:00",59845,672.4,40.2,0.941,283.7,6.186,1755,250.8,6.186,1551,3186,41.03,0,228.4
"2019-02-18 09:44:00",59846,413.3,40.06,0.94,283.5,3.937,1118,246.9,4.048,1005,2056,40.94,0,225.4
"2019-02-18 09:45:00",59847,212.8,38.67,0.896,263.3,1.837,478.4,255.9,1.617,414,774.2,41.09,0,222.8
"2019-02-18 09:46:00",59848,220.4,37.76,0.949,282,1.906,537.5,248.3,1.947,483.4,907,41.19,0,223.5
"2019-02-18 09:47:00",59849,413.7,37.32,0.908,272.2,3.781,1007,235.3,3.811,866,1710,41.21,0,225.9
"2019-02-18 09:48:00",59850,641.2,38.37,0.928,275.7,6.291,1732,237.1,6.288,1494,3069,41.23,0,228.5
"2019-02-18 09:49:00",59851,706.2,39.24,0.952,287.9,6.889,1983,252,6.94,1749,3591,41.01,0,228.1
"2019-02-18 09:50:00",59852,725,40.99,0.947,286.5,6.842,1960,250.6,6.916,1732,3552,41.08,0,228.5
"2019-02-18 09:51:00",59853,433.8,41.19,0.93,279.4,4.043,1126,243.7,4.11,997,2029,41.11,0,222.6
"2019-02-18 09:52:00",59854,462.3,40.38,0.925,274,4.223,1155,248.9,4.174,1037,2061,40.93,0,222.7
"2019-02-18 09:53:00",59855,830,40.8,0.949,287.9,7.523,2165,244.1,7.816,1906,3920,41,0,228.4
"2019-02-18 09:54:00",59856,479,40.44,0.936,279.3,4.586,1282,249.9,4.794,1196,2365,40.91,0,224
"2019-02-18 09:55:00",59857,298.6,39.94,0.926,274.1,2.679,730.7,251,2.75,690.7,1321,40.92,0,220.6
"2019-02-18 09:56:00",59858,228.1,38.65,0.933,280,1.981,554.5,247.3,2.017,498.6,936,40.99,0,218.5
"2019-02-18 09:57:00",59859,477.5,38.09,0.952,292.9,3.775,1124,244.1,4.27,1025,2009,41.09,0,222.1
"2019-02-18 09:58:00",59860,784.8,38.93,0.954,292.3,7.111,2070,246.4,7.314,1797,3707,40.92,0,226.6
"2019-02-18 09:59:00",59861,751.1,40.49,0.931,280.7,7.942,2229,243.6,8.11,1977,4043,40.94,0,226.7
"2019-02-18 10:00:00",59862,804,41.07,0.941,282.6,7.265,2055,252.9,7.114,1796,3725,40.8,0,226.2
"2019-02-18 10:01:00",59863,728.3,41.5,0.936,279.3,6.829,1901,251.4,6.604,1660,3460,40.94,0,227.7
"2019-02-18 10:02:00",59864,203.6,41.16,0.934,283.7,1.59,453.5,238.1,1.655,394,771.8,40.89,0,218.1
"2019-02-18 10:03:00",59865,174,40.29,0.927,275.9,1.503,414.6,244.2,1.533,374.5,669,40.95,0,218.8
"2019-02-18 10:04:00",59866,212.4,39.67,0.938,280.4,1.832,513.6,246.3,1.877,462.1,854,40.99,0,220
"2019-02-18 10:05:00",59867,276.2,39.26,0.945,283.1,2.352,666,250.2,2.382,595.9,1130,40.83,0,220.4
"2019-02-18 10:06:00",59868,595.3,39.75,0.974,301.6,5.064,1530,262.4,5.165,1356,2668,40.96,0,224.3
"2019-02-18 10:07:00",59869,709.8,40.64,0.927,277.8,7.066,1962,254.5,6.826,1739,3530,40.95,0,226.1
"2019-02-18 10:08:00",59870,877,41.85,0.946,284.6,8.14,2316,249.5,8.17,2038,4201,41.11,0,228.2
"2019-02-18 10:09:00",59871,755.7,42.66,0.938,282.6,6.923,1949,245.1,7.026,1717,3550,41.08,0,225.9
"2019-02-18 10:10:00",59872,772,43.42,0.942,292.2,7.053,2054,237.7,7.767,1846,3746,41.26,0,228
"2019-02-18 10:11:00",59873,702.9,44.43,0.942,290,6.084,1759,235.1,6.484,1525,3172,41.23,0,225.3
"2019-02-18 10:12:00",59874,467.1,42.23,0.937,284.8,4.15,1181,245.8,4.341,1063,2125,41.08,0,223.2
"2019-02-18 10:13:00",59875,677.1,42.17,0.94,281.7,6.402,1802,250,6.173,1542,3198,41.2,0,225.3
"2019-02-18 10:14:00",59876,601.8,42.27,0.894,261.4,5.606,1462,253.2,5.176,1320,2639,41.16,0,224.9
"2019-02-18 10:15:00",59877,708.7,41.66,0.952,289,6.206,1791,251,6.298,1574,3199,41.2,0,226.7
"2019-02-18 10:16:00",59878,397.4,42.2,0.929,276,3.609,991,249,3.625,904,1796,40.98,0,223.2
"2019-02-18 10:17:00",59879,571,41.04,0.914,283.1,4.792,1362,222.5,4.882,1068,2264,40.96,0,223.7
"2019-02-18 10:18:00",59880,897,40.89,0.95,285.4,7.791,2221,243.5,8.05,1951,4049,40.95,0,226.9
"2019-02-18 10:19:00",59881,828,41.85,0.943,288.1,7.282,2095,241,7.775,1877,3828,40.85,0,227.2
"2019-02-18 10:20:00",59882,556.5,42.67,0.944,289.4,4.553,1323,235.9,4.959,1173,2347,41,0,225
"2019-02-18 10:21:00",59883,950,43.33,0.941,285,8.53,2430,247.4,8.65,2138,4397,41.12,0,228.6
"2019-02-18 10:22:00",59884,801,44.88,0.936,281.3,7.628,2141,244.9,7.693,1879,3884,41.27,0,230.3
"2019-02-18 10:23:00",59885,467.6,44.1,0.918,272.7,4.175,1123,250.7,3.893,992,1972,41.21,0,226
"2019-02-18 10:24:00",59886,839,43.52,0.937,280.2,7.63,2138,245.6,7.636,1875,3852,41.2,0,231.1
"2019-02-18 10:25:00",59887,787.3,42.79,0.938,281.7,7.318,2061,244.9,7.389,1809,3713,41.24,0,230.6
"2019-02-18 10:26:00",59888,804,41.59,0.94,282.4,7.229,2041,245,7.286,1785,3674,41.27,0,231
"2019-02-18 10:27:00",59889,816,41.64,0.936,281.4,7.183,2021,245.2,7.223,1770,3652,41.38,0,231.4
"2019-02-18 10:28:00",59890,815,42.38,0.939,282.4,7.151,2019,245.8,7.197,1769,3638,41.25,0,230.1
"2019-02-18 10:29:00",59891,813,43.3,0.939,282.3,7.158,2020,243,7.262,1764,3624,41.23,0,228.2
"2019-02-18 10:30:00",59892,806,44.29,0.936,281.7,7.145,2012,244.8,7.216,1766,3626,41.11,0,228.6
"2019-02-18 10:31:00",59893,799.2,44.94,0.932,279.6,7.221,2019,242.8,7.291,1770,3638,41.1,0,228.6
"2019-02-18 10:32:00",59894,799.9,45.47,0.934,279.9,7.23,2023,244.8,7.269,1779,3653,41.03,0,227.4
"2019-02-18 10:33:00",59895,822,45.25,0.936,279.5,7.21,2015,245.9,7.219,1775,3652,41,0,227
"2019-02-18 10:34:00",59896,814,45.45,0.935,280.4,7.214,2023,242.7,7.319,1776,3649,41.21,0,226.5
"2019-02-18 10:35:00",59897,821,45.35,0.931,279.1,7.239,2020,244,7.279,1776,3663,41.32,0,227.2
"2019-02-18 10:36:00",59898,790,45.89,0.931,279.2,7.302,2039,242,7.399,1790,3669,41.15,0,227
"2019-02-18 10:37:00",59899,830,46.05,0.934,279.1,7.266,2028,245.7,7.296,1793,3678,41.19,0,228
"2019-02-18 10:38:00",59900,822,46.56,0.929,279,7.33,2044,242.7,7.403,1797,3696,41.18,0,228.1
"2019-02-18 10:39:00",59901,823,47.12,0.935,279.6,7.361,2058,244.5,7.425,1815,3727,41.15,0,228.1
"2019-02-18 10:40:00",59902,830,47.19,0.925,276.1,7.478,2065,242.2,7.483,1812,3732,41.16,0,227.9
"2019-02-18 10:41:00",59903,853,46.09,0.928,277.1,7.472,2071,243.7,7.491,1826,3738,41.22,0,228.3
"2019-02-18 10:42:00",59904,846,46.06,0.929,276.9,7.572,2096,242.8,7.594,1844,3791,41.18,0,227.8
"2019-02-18 10:43:00",59905,858,45.86,0.929,277.4,7.612,2111,243,7.635,1855,3827,41.17,0,227
"2019-02-18 10:44:00",59906,863,45.27,0.933,278.7,7.6,2118,242.7,7.667,1860,3832,41.11,0,227.5
"2019-02-18 10:45:00",59907,886,44.95,0.926,277,7.691,2130,243,7.676,1865,3839,41.08,0,227.7
"2019-02-18 10:46:00",59908,890,44.6,0.942,282.2,7.586,2140,244.4,7.724,1887,3859,40.98,0,227.7
"2019-02-18 10:47:00",59909,924,44.32,0.928,278,7.881,2190,241.9,7.899,1910,3958,41.19,0,228.4
"2019-02-18 10:48:00",59910,941,44.35,0.928,278.1,8.04,2236,242.9,8.06,1958,4032,40.98,0,228.7
"2019-02-18 10:49:00",59911,962,43.83,0.93,277.8,8.16,2267,243.4,8.17,1987,4099,41.11,0,229.2
"2019-02-18 10:50:00",59912,942,44.95,0.935,278.6,7.923,2205,247.2,7.779,1918,3981,41.02,0,229.2
"2019-02-18 10:51:00",59913,954,46.06,0.92,273.1,8.3,2266,241.8,8.18,1977,4101,150.8,0,228.9
"2019-02-18 10:52:00",59914,946,46.49,0.922,274.4,8.31,2281,238,8.29,1973,4089,133.5,0,228.7
"2019-02-18 10:53:00",59915,980,46.55,0.93,275.4,8.44,2325,243.8,8.41,2049,4231,132.2,0,228.8
"2019-02-18 10:54:00",59916,612.2,46.01,0.914,271.2,5.205,1423,235,5.163,1208,2466,131.4,0,224.1
"2019-02-18 10:55:00",59917,949,46.15,0.933,283,7.689,2170,233.7,8.18,1909,3936,131.6,0,228.5
"2019-02-18 10:56:00",59918,977,45.28,0.937,277.4,8.16,2264,243.9,8.21,2003,4139,131.5,0,229.4
"2019-02-18 10:57:00",59919,946,45.33,0.925,276.8,8.05,2229,240.2,8.12,1949,4014,131.1,0,229.5
"2019-02-18 10:58:00",59920,927,45.71,0.926,275.9,7.941,2191,243.8,7.95,1938,3946,130.7,0,228.7
"2019-02-18 10:59:00",59921,938,46.81,0.928,277.6,7.935,2202,241.4,8,1932,3987,130.4,0,229.5
"2019-02-18 11:00:00",59922,899,48.08,0.921,272.8,7.719,2108,246.9,7.586,1870,3818,129.9,0,228.8
"2019-02-18 11:01:00",59923,941,47.17,0.922,275,8.09,2225,239.8,8.11,1945,4007,174.7,0,227.7
"2019-02-18 11:02:00",59924,953,46.63,0.927,275.6,7.995,2203,241.4,8.01,1934,3983,213.6,0,227.9
"2019-02-18 11:03:00",59925,951,45.17,0.931,277.6,7.915,2197,241.6,7.975,1927,3971,214.4,0,227.9
"2019-02-18 11:04:00",59926,943,46.01,0.933,278.7,7.858,2190,242.1,7.963,1928,3955,215,0,227.2
"2019-02-18 11:05:00",59927,946,46.06,0.925,277.5,7.94,2203,240.5,8.02,1929,3960,214,0,226.9
"2019-02-18 11:06:00",59928,967,44.96,0.93,275.9,8.07,2225,240.9,8.06,1942,4020,214.4,0,229.3
"2019-02-18 11:07:00",59929,982,45.51,0.924,276.6,8.15,2253,241,8.17,1968,4090,213.5,0,229.3
"2019-02-18 11:08:00",59930,966,45.13,0.931,279.6,7.892,2205,237.9,8.02,1907,3957,213,0,229.1
"2019-02-18 11:09:00",59931,817,45.29,0.901,267.1,6.779,1823,223.7,6.977,1572,3243,211.2,0,227.6
"2019-02-18 11:10:00",59932,1069,45.24,0.923,272.8,8.87,2420,240.3,8.78,2111,4359,211.5,0,228.6
"2019-02-18 11:11:00",59933,1068,45.31,0.926,276.6,8.8,2434,240.5,8.82,2121,4369,210.8,0,228.1
"2019-02-18 11:12:00",59934,1031,46.21,0.918,274.1,8.59,2354,239.1,8.56,2047,4235,210.2,0,228.8
"2019-02-18 11:13:00",59935,1019,45.3,0.923,274.1,8.47,2321,238.5,8.45,2015,4183,208.8,0,227.3
"2019-02-18 11:14:00",59936,1016,46.22,0.923,274.9,8.46,2326,239.2,8.46,2024,4173,208.5,0,227.5
"2019-02-18 11:15:00",59937,1021,46.56,0.925,275.1,8.47,2330,239.4,8.48,2030,4182,204,0,227.4
"2019-02-18 11:16:00",59938,1023,45.62,0.92,274.5,8.52,2338,240.5,8.47,2038,4195,129.9,0,227.5
"2019-02-18 11:17:00",59939,1037,45.52,0.923,275.3,8.55,2354,239.4,8.56,2049,4228,129.5,0,226.2
"2019-02-18 11:18:00",59940,1069,47.43,0.923,274.8,8.7,2391,241.9,8.56,2068,4294,129.6,0,226.9
"2019-02-18 11:19:00",59941,1085,48.03,0.912,270.1,8.99,2427,237.4,8.93,2120,4399,129.6,0,227.2
"2019-02-18 11:20:00",59942,1035,48.1,0.917,270.1,8.55,2309,236.5,8.58,2028,4173,129.8,0,227.3
"2019-02-18 11:21:00",59943,1035,48.15,0.92,273.6,8.5,2325,239.5,8.49,2033,4182,130.1,0,228
"2019-02-18 11:22:00",59944,1060,48.17,0.916,271.8,8.69,2361,237.4,8.66,2056,4267,130.2,0,228.7
"2019-02-18 11:23:00",59945,1058,47.3,0.92,271.8,8.67,2356,239.7,8.57,2054,4243,130.4,0,228.4
"2019-02-18 11:24:00",59946,1033,47.01,0.917,272.9,8.47,2312,237.6,8.45,2008,4158,130.3,0,228.3
"2019-02-18 11:25:00",59947,1025,48.64,0.918,272.7,8.36,2280,239,8.35,1995,4120,130.6,0,228.9
"2019-02-18 11:26:00",59948,1019,49.62,0.921,273.8,8.3,2271,238.7,8.35,1994,4087,129.6,0,226.4
"2019-02-18 11:27:00",59949,1025,50.46,0.915,270.9,8.37,2267,238.2,8.33,1984,4101,130.2,0,228
"2019-02-18 11:28:00",59950,1032,50.83,0.916,270.8,8.43,2282,238,8.41,2002,4110,130.6,0,228.7
"2019-02-18 11:29:00",59951,970,50.5,0.922,275.7,7.679,2110,232.6,7.867,1831,3786,129.3,0,225.4
"2019-02-18 11:30:00",59952,1035,50.13,0.915,271,8.43,2283,239.2,8.39,2005,4124,129.6,0,226.1
"2019-02-18 11:31:00",59953,1024,49.79,0.912,270.3,8.35,2258,237.4,8.31,1973,4068,129.8,0,226.6
"2019-02-18 11:32:00",59954,1029,49.44,0.915,270.7,8.36,2264,239.4,8.29,1984,4087,130.3,0,228.1
"2019-02-18 11:33:00",59955,1038,48.22,0.916,270.6,8.39,2270,238.9,8.33,1990,4112,131,0,231
"2019-02-18 11:34:00",59956,1036,48.17,0.918,272.3,8.43,2294,237.8,8.42,2003,4121,131.4,0,231.4
"2019-02-18 11:35:00",59957,1036,46.8,0.927,274.5,8.3,2278,240.1,8.34,2002,4110,131.1,0,230.8
"2019-02-18 11:36:00",59958,1031,46.85,0.926,276.6,8.22,2274,242.1,8.28,2004,4090,131.3,0,231
"2019-02-18 11:37:00",59959,1032,47.63,0.92,271.9,8.3,2257,238.8,8.26,1972,4085,131.2,0,231.9
"2019-02-18 11:38:00",59960,1035,47.3,0.918,272.3,8.29,2257,239.6,8.26,1979,4088,131.3,0,232
