"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-18 07:44:00",15087,147.5,28.22,0.977,293.7,1.292,379.5,260.7,1.344,350.3,623.6,100.1,0,220.7
"2019-01-18 07:45:00",15088,148.9,28.52,0.975,292.8,1.348,394.7,261.5,1.39,363.5,659.1,99.6,0,221.3
"2019-01-18 07:46:00",15089,158.1,28.59,0.976,292.3,1.381,403.7,262.4,1.419,372.1,686.1,92.8,0,223
"2019-01-18 07:47:00",15090,157.2,28.76,0.971,290.8,1.38,401.5,260.4,1.422,370.2,673.4,86.8,0,223.8
"2019-01-18 07:48:00",15091,161.7,28.83,0.976,292.1,1.394,407.2,260.2,1.442,375.1,692.3,86.3,0,223.1
"2019-01-18 07:49:00",15092,161,29.02,0.982,296.2,1.469,435,265.3,1.497,397.1,734.1,86.6,0,222.5
"2019-01-18 07:50:00",15093,190.6,29.44,0.987,294.7,1.679,494.6,279.8,1.489,416.5,815,88.3,0,222.2
"2019-01-18 07:51:00",15094,170.7,29.71,0.977,294.8,1.45,427.6,264,1.476,389.5,726.6,89.4,0,221.9
"2019-01-18 07:52:00",15095,150,29.95,0.972,292.3,1.413,413,258.7,1.47,380.4,701,88.9,0,221.3
"2019-01-18 07:53:00",15096,162.4,29.99,0.976,293.5,1.463,429.2,260.9,1.514,394.9,723.8,88.8,0,221.3
"2019-01-18 07:54:00",15097,177.4,30.12,0.981,295.3,1.603,473.2,261.9,1.66,434.7,801,89.2,0,221.2
"2019-01-18 07:55:00",15098,202.4,30.41,0.981,295.9,1.782,527.1,265.3,1.813,480.8,910,88.6,0,222
"2019-01-18 07:56:00",15099,221.5,30.51,0.972,290.1,2.09,605.6,274.1,1.95,534.5,1041,87.6,0,222.4
"2019-01-18 07:57:00",15100,264.1,30.78,0.967,286,2.465,701.6,282.4,1.949,550.2,1145,88.2,0,221.6
"2019-01-18 07:58:00",15101,272.2,31.38,0.99,297,2.449,728.5,284.6,1.812,515.5,1158,88.3,0,220.8
"2019-01-18 07:59:00",15102,222.9,31.54,0.992,297.5,1.91,569,270.7,1.818,492,963,87.6,0,219.7
"2019-01-18 08:00:00",15103,304.8,31.82,0.993,299.2,2.792,834,294.5,1.757,517.5,1250,86.5,0,220.9
"2019-01-18 08:01:00",15104,309.6,31.73,0.986,298.3,2.68,799.7,293.2,1.694,496.8,1198,88.4,0,220.3
"2019-01-18 08:02:00",15105,217.1,32.24,0.966,286.5,1.899,543.7,276.4,1.564,432.7,881,88.2,0,219.8
"2019-01-18 08:03:00",15106,153.2,31.86,0.967,288,1.359,391.3,260.2,1.37,356.7,652.9,87,0,219.6
"2019-01-18 08:04:00",15107,133.6,31.72,0.963,287.4,1.188,341.3,253.6,1.24,314.6,560,86.5,0,219.8
"2019-01-18 08:05:00",15108,123.8,31.35,0.967,289,1.07,309.3,253.7,1.131,286.9,489.5,86.4,0,219.6
"2019-01-18 08:06:00",15109,117.5,31.02,0.962,286.4,1.001,286.6,253.3,1.052,266.3,456.7,88,0,222.2
"2019-01-18 08:07:00",15110,110.5,30.53,0.961,286.7,0.95,272.3,251.9,1.007,253.5,428.1,86.6,0,221.6
"2019-01-18 08:08:00",15111,107.1,30.29,0.959,284.8,0.938,267.2,253.1,0.983,248.7,418.8,88.1,0,221.9
"2019-01-18 08:09:00",15112,106.7,30.09,0.96,284.5,0.922,262.4,254,0.962,244.4,409.9,86.5,0,222.2
"2019-01-18 08:10:00",15113,101.1,29.96,0.956,282.6,0.915,258.7,253.1,0.954,241.5,397.6,87.4,0,222.2
"2019-01-18 08:11:00",15114,100.6,29.79,0.953,281.5,0.905,254.9,253.3,0.939,237.9,396.4,86.7,0,222.5
"2019-01-18 08:12:00",15115,96.5,29.46,0.949,279.4,0.889,248.3,250.1,0.929,232.3,376,87.1,0,222.9
"2019-01-18 08:13:00",15116,99.6,29.39,0.954,280.8,0.863,242.2,248.8,0.91,226.4,372.2,86.9,0,224.1
"2019-01-18 08:14:00",15117,93.3,29.41,0.95,280.3,0.844,236.5,247.9,0.894,221.7,359,87.2,0,223.6
"2019-01-18 08:15:00",15118,91.9,29.38,0.953,280,0.815,228,250.5,0.857,214.7,347.5,86.9,0,223.2
"2019-01-18 08:16:00",15119,90.5,29.28,0.948,279.1,0.794,221.7,250.9,0.833,209,338.2,86.5,0,222.6
"2019-01-18 08:17:00",15120,86.7,29.17,0.957,281,0.764,214.7,252.5,0.802,202.6,318.9,86.8,0,221.8
"2019-01-18 08:18:00",15121,82.8,29.12,0.956,283.1,0.724,205,251.9,0.769,193.7,293.8,86.9,0,220.9
"2019-01-18 08:19:00",15122,75.11,29.21,0.959,284.2,0.656,186.3,248.7,0.713,177.3,257.9,157.6,0,220.3
"2019-01-18 08:20:00",15123,66.23,29.25,0.943,277.8,0.586,162.8,243.6,0.641,156.1,219.7,181.2,0,219.7
"2019-01-18 08:21:00",15124,56.49,29.22,0.95,277.9,0.5,138.9,246,0.55,135.3,180.6,179.3,0,220.1
"2019-01-18 08:22:00",15125,47.86,29.23,0.938,275.7,0.421,116.1,244.6,0.472,115.4,123.6,177.9,0,220.3
"2019-01-18 08:23:00",15126,38.14,29.12,0.936,272,0.332,90.2,241,0.383,92.3,73.55,177,0,219.3
"2019-01-18 08:24:00",15127,30.06,29.34,0.949,279.8,0.244,68.3,241.2,0.307,74.11,32.19,174.8,0,219.6
"2019-01-18 08:25:00",15128,26.18,29.5,0.956,283,0.209,59.12,239,0.283,67.71,10.19,173.6,0,219.3
"2019-01-18 08:26:00",15129,26.15,28.71,0.965,289.9,0.187,54.08,241.8,0.274,66.29,10.69,173.7,0,220
"2019-01-18 08:27:00",15130,28.13,27.95,0.964,287,0.204,58.46,248.4,0.274,68.04,12.45,174.1,0,219.9
"2019-01-18 08:28:00",15131,28.7,27.17,0.95,281.1,0.231,64.88,249.6,0.285,71.03,17.88,171.9,0,219.8
"2019-01-18 08:29:00",15132,31.04,26.6,0.96,284.4,0.246,69.8,250.2,0.304,76.07,37.57,171.1,0,220.1
"2019-01-18 08:30:00",15133,34.12,26.41,0.959,285.6,0.266,76.06,247,0.331,81.7,54.22,169.7,0,220.9
"2019-01-18 08:31:00",15134,37.17,26.39,0.944,278.6,0.304,84.7,243.5,0.36,87.6,66.64,167.1,0,221.1
"2019-01-18 08:32:00",15135,41.04,26.25,0.947,277.5,0.337,93.4,247.1,0.388,95.8,91.3,165.7,0,221.4
"2019-01-18 08:33:00",15136,43.91,26.24,0.95,280.3,0.362,101.5,248.7,0.415,103.2,106.2,165.7,0,221.7
"2019-01-18 08:34:00",15137,48.48,26.13,0.954,280.8,0.398,111.6,248.9,0.45,111.9,111.8,164.1,0,221.3
"2019-01-18 08:35:00",15138,53.21,26.15,0.957,281.9,0.438,123.3,254.5,0.479,121.9,136.5,165.2,0,220.6
"2019-01-18 08:36:00",15139,56.09,26.06,0.952,280.6,0.476,133.6,253.8,0.518,131.4,167.5,149.9,0,219.9
"2019-01-18 08:37:00",15140,59.11,25.96,0.964,285.8,0.492,140.5,251.2,0.548,137.7,172.8,87.2,0,220.1
"2019-01-18 08:38:00",15141,62.21,26.07,0.965,288.5,0.507,146.2,257.5,0.556,143.2,196.6,87.1,0,220.8
"2019-01-18 08:39:00",15142,64.56,26.14,0.964,286.9,0.528,151.6,256.6,0.575,147.7,211.5,87.5,0,221.3
"2019-01-18 08:40:00",15143,66.63,26.28,0.97,291.4,0.547,159.3,253.9,0.611,155.1,212.3,87.6,0,221.6
"2019-01-18 08:41:00",15144,72.72,26.18,0.967,287.9,0.622,179,258.1,0.666,171.8,244.1,87,0,221.6
"2019-01-18 08:42:00",15145,80.2,26.35,0.97,291.3,0.684,199.2,257.8,0.739,190.6,279.3,87.2,0,221.1
"2019-01-18 08:43:00",15146,85.5,26.27,0.972,292.4,0.732,214.1,257.6,0.79,203.4,312.7,87.4,0,222.3
"2019-01-18 08:44:00",15147,87.6,26.35,0.969,291.3,0.751,218.8,254.7,0.812,206.7,315.9,87.1,0,222.3
"2019-01-18 08:45:00",15148,83.4,26.47,0.96,286,0.727,208.1,256.3,0.769,197.2,308.1,87.1,0,221.8
"2019-01-18 08:46:00",15149,75.53,26.48,0.963,286.4,0.659,188.7,254.2,0.709,180.3,265.6,86.5,0,221.3
"2019-01-18 08:47:00",15150,71.87,26.57,0.963,287.9,0.619,178.3,252.2,0.679,171.2,263.2,86.5,0,222.1
"2019-01-18 08:48:00",15151,69.83,26.57,0.958,284.1,0.608,172.6,254.2,0.651,165.5,236.8,87.3,0,222.7
"2019-01-18 08:49:00",15152,63.21,26.52,0.958,285.1,0.548,156.3,250.8,0.603,151.4,213.2,87.1,0,222.7
"2019-01-18 08:50:00",15153,57.93,26.57,0.956,283.7,0.492,139.7,248,0.548,135.9,173.4,87.6,0,222.2
"2019-01-18 08:51:00",15154,54.7,26.52,0.956,283.7,0.461,130.8,251.9,0.51,128.5,163,87.4,0,221.5
"2019-01-18 08:52:00",15155,54.16,26.58,0.956,283.5,0.452,128.1,254.2,0.496,126.1,157.5,87.1,0,221.6
"2019-01-18 08:53:00",15156,56.15,26.44,0.952,281.8,0.469,132.2,254.1,0.51,129.5,163.7,87.8,0,221.8
"2019-01-18 08:54:00",15157,59.59,26.34,0.966,287.9,0.484,139.3,251.1,0.544,136.7,170.6,87.6,0,222.1
"2019-01-18 08:55:00",15158,64.37,26.27,0.958,284.6,0.54,153.8,253.5,0.586,148.7,212.4,87.4,0,222.5
"2019-01-18 08:56:00",15159,72.08,26.45,0.963,285.2,0.613,174.9,256.3,0.656,167.9,243.6,87.2,0,222.5
"2019-01-18 08:57:00",15160,82.8,26.46,0.973,292.7,0.687,201,257.8,0.747,192.6,286.8,87.3,0,222.4
"2019-01-18 08:58:00",15161,92.7,26.46,0.972,292.4,0.775,226.5,255.9,0.838,214.3,347.1,86.3,0,220.9
"2019-01-18 08:59:00",15162,99.6,26.36,0.965,289,0.846,244.5,257.7,0.893,230.1,369,87.4,0,220.5
"2019-01-18 09:00:00",15163,103.6,26.35,0.968,290,0.883,256,257.9,0.932,240.2,404.8,86.8,0,219.2
"2019-01-18 09:01:00",15164,102.1,26.2,0.967,290.2,0.883,256.3,254.5,0.941,239.5,397.5,86,0,219.5
"2019-01-18 09:02:00",15165,100.3,26.3,0.967,290.8,0.846,246,252.4,0.911,229.9,363.8,87,0,219.4
"2019-01-18 09:03:00",15166,95.9,26.33,0.963,288.6,0.811,234,254.7,0.864,220.1,360.6,86.1,0,219.8
"2019-01-18 09:04:00",15167,88.8,26.29,0.962,286.7,0.765,219.5,255.6,0.813,207.8,320.9,125.6,0,219
"2019-01-18 09:05:00",15168,85.3,26.08,0.958,285.4,0.727,207.4,256.8,0.768,197.1,307,172.2,0,218.1
"2019-01-18 09:06:00",15169,82.8,26.08,0.964,287.5,0.7,201.1,256.5,0.748,191.9,277.3,174.1,0,219.5
"2019-01-18 09:07:00",15170,80.5,26.16,0.969,290.6,0.678,197.1,257.7,0.732,188.7,262.2,173.1,0,218.6
"2019-01-18 09:08:00",15171,79.32,26.53,0.968,289.9,0.675,195.6,254.7,0.733,186.7,268.6,175,0,219.9
"2019-01-18 09:09:00",15172,83,26.27,0.97,292.2,0.682,199.3,251.9,0.753,189.8,275,174.1,0,219.3
"2019-01-18 09:10:00",15173,84.7,26.18,0.964,288.6,0.715,206.3,254.2,0.772,196.3,298.9,173.8,0,219.4
"2019-01-18 09:11:00",15174,89.6,26.13,0.969,289.7,0.753,218.1,258.7,0.803,207.6,320.6,173.7,0,219.5
"2019-01-18 09:12:00",15175,95,26.16,0.973,291,0.802,233.6,258.8,0.857,221.6,356.2,173.2,0,220.3
"2019-01-18 09:13:00",15176,108,26.21,0.97,291.5,0.905,263.7,260,0.952,247.7,411.3,173.5,0,220.5
"2019-01-18 09:14:00",15177,117.5,26.23,0.98,296.8,0.98,290.9,262.7,1.036,272.2,463.6,173.7,0,220.6
"2019-01-18 09:15:00",15178,116.9,26.31,0.974,292.3,1.005,293.6,262.8,1.042,273.7,468,174.4,0,220.8
"2019-01-18 09:16:00",15179,112.1,26.32,0.971,292.9,0.969,283.8,262.3,1.012,265.4,454.1,172.9,0,221.3
"2019-01-18 09:17:00",15180,105.4,26.59,0.955,284.9,0.919,261.8,257.3,0.956,246,408,174.5,0,221.2
"2019-01-18 09:18:00",15181,102.5,26.46,0.965,288.1,0.874,251.9,254.9,0.925,235.7,381.3,172.8,0,220.9
"2019-01-18 09:19:00",15182,101.7,26.51,0.962,288.4,0.87,250.9,256.1,0.92,235.6,382.9,174.7,0,221.8
"2019-01-18 09:20:00",15183,103.1,26.62,0.968,290.3,0.88,255.5,254,0.941,239,392.7,173.2,0,221.7
"2019-01-18 09:21:00",15184,105.3,26.53,0.963,287.1,0.909,260.8,258.7,0.946,244.6,406.1,173.6,0,220.9
"2019-01-18 09:22:00",15185,109.4,26.96,0.975,292.6,0.922,269.8,259.2,0.978,253.6,422.3,174.2,0,222
"2019-01-18 09:23:00",15186,112.5,26.74,0.966,290.1,0.963,279.4,260,1.008,262,448.6,172.7,0,220.6
"2019-01-18 09:24:00",15187,110.4,26.95,0.967,290,0.959,278.1,257.4,1.011,260.3,444.3,173,0,220.4
"2019-01-18 09:25:00",15188,112.1,27.08,0.972,291.8,0.958,279.4,260.4,1.003,261.2,452.2,171.9,0,219.3
"2019-01-18 09:26:00",15189,116.2,27.11,0.976,293.6,0.985,289.1,260.3,1.039,270.4,463.4,172,0,220.2
"2019-01-18 09:27:00",15190,115.6,27.07,0.972,293.5,0.999,293.1,262.3,1.044,273.8,475.6,172.7,0,220.8
"2019-01-18 09:28:00",15191,118.4,27.03,0.972,292.1,0.999,291.7,261.2,1.046,273.2,465.2,175.6,0,222
"2019-01-18 09:29:00",15192,112.3,26.85,0.973,292.6,1.002,293.2,262.1,1.044,273.7,467,174.4,0,222
"2019-01-18 09:30:00",15193,120.5,26.95,0.976,294.5,1.019,300,261.9,1.071,280.4,475.3,176.4,0,222.6
"2019-01-18 09:31:00",15194,123,26.83,0.977,294.6,1.053,310.1,262.9,1.1,289.2,510.6,175.3,0,222.8
"2019-01-18 09:32:00",15195,129,26.73,0.984,298.1,1.09,324.9,264,1.15,303.5,523.3,173.3,0,222.9
"2019-01-18 09:33:00",15196,139.4,26.77,0.976,295.5,1.211,357.7,263.1,1.261,331.8,590.9,173.9,0,223.3
"2019-01-18 09:34:00",15197,152,26.88,0.982,298.1,1.31,390.5,262.1,1.376,360.6,655,244.7,0,222.6
"2019-01-18 09:35:00",15198,160.4,26.9,0.98,296.7,1.4,415.3,262.8,1.453,381.9,711.2,265.9,0,222.2
"2019-01-18 09:36:00",15199,167.8,26.99,0.98,297.5,1.469,437.1,266.1,1.514,402.8,739.8,266.9,0,222.8
"2019-01-18 09:37:00",15200,170.9,27.23,0.984,300.3,1.568,470.6,265.7,1.626,431.8,796.3,236.9,0,223
"2019-01-18 09:38:00",15201,184.9,27.22,0.99,300.6,1.63,490.1,268,1.683,451,849,180.5,0,222.8
"2019-01-18 09:39:00",15202,187.9,27.35,0.981,298.7,1.679,501.6,266.4,1.727,460.1,869,179.6,0,222.7
"2019-01-18 09:40:00",15203,181.3,27.54,0.986,299.5,1.685,504.4,266.2,1.737,462.3,869,177.6,0,221.8
"2019-01-18 09:41:00",15204,186.1,27.66,0.985,299.5,1.652,494.6,265.9,1.704,453,859,174.7,0,221.9
"2019-01-18 09:42:00",15205,174.3,27.81,0.981,297.5,1.58,469.9,266.8,1.616,431.1,798.5,173.2,0,220.8
"2019-01-18 09:43:00",15206,168,27.96,0.984,299.3,1.502,449.6,266.7,1.552,413.9,766.2,173,0,220.7
"2019-01-18 09:44:00",15207,167.4,28.11,0.979,298,1.514,451.1,266.3,1.556,414.3,766.4,172.1,0,220.9
"2019-01-18 09:45:00",15208,177.3,28.33,0.985,300,1.604,481.3,265.1,1.669,442.3,826,170.5,0,221.4
"2019-01-18 09:46:00",15209,189.7,28.53,0.979,297.4,1.736,516.2,266,1.775,472.2,880,170,0,219.9
"2019-01-18 09:47:00",15210,198.4,28.44,0.984,299,1.813,541.9,267.9,1.849,495.3,945,168.9,0,221.5
"2019-01-18 09:48:00",15211,207.9,28.66,0.985,299.4,1.906,570.6,267.1,1.951,520.9,998,169.5,0,222.3
"2019-01-18 09:49:00",15212,217.8,28.9,0.986,299.8,1.981,593.9,265.3,2.041,541.6,1035,167.7,0,223.8
"2019-01-18 09:50:00",15213,218.8,28.89,0.981,298.4,2.01,599.8,265.3,2.058,545.9,1042,167.1,0,225.2
"2019-01-18 09:51:00",15214,214.2,29.18,0.982,298.8,1.986,593.4,265.8,2.038,541.7,1022,157,0,225.1
"2019-01-18 09:52:00",15215,211.8,29.43,0.979,298.4,1.949,581.5,265.9,1.998,531.4,1017,89.1,0,226.2
"2019-01-18 09:53:00",15216,206.9,29.32,0.983,298.3,1.892,564.4,264.7,1.944,514.6,990,87.8,0,225.3
"2019-01-18 09:54:00",15217,197.3,29.2,0.98,297.7,1.833,545.5,264.9,1.881,498.1,950,89.3,0,225
"2019-01-18 09:55:00",15218,193.9,28.84,0.98,297.3,1.792,532.8,266.4,1.829,487.4,930,87.9,0,224.7
"2019-01-18 09:56:00",15219,194,28.34,0.985,300,1.742,522.6,265.5,1.801,478.3,908,89.2,0,224.4
"2019-01-18 09:57:00",15220,182.6,28.19,0.984,300.3,1.684,505.6,265.8,1.742,463,875,87.9,0,223.7
"2019-01-18 09:58:00",15221,189.6,28.3,0.984,298.9,1.729,516.7,266.2,1.779,473.6,899,88.4,0,224.3
"2019-01-18 09:59:00",15222,187.7,28.32,0.984,299.1,1.726,516.4,267.9,1.769,473.9,889,88.2,0,223.9
"2019-01-18 10:00:00",15223,190.9,28.31,0.985,299.3,1.768,529,267.2,1.814,484.8,921,87.8,0,223.8
"2019-01-18 10:01:00",15224,190.1,28.24,0.983,297.7,1.732,515.8,266.7,1.769,471.8,892,88.2,0,223.8
"2019-01-18 10:02:00",15225,170.1,27.99,0.98,297.7,1.62,482.2,265.1,1.665,441.4,829,89.4,0,223.1
"2019-01-18 10:03:00",15226,163.6,28.12,0.986,298.6,1.512,451.3,268.2,1.549,415.4,769.1,88.1,0,222.8
"2019-01-18 10:04:00",15227,158.4,28.17,0.98,297.9,1.487,443.1,266.8,1.526,407.1,748.3,88,0,222.3
"2019-01-18 10:05:00",15228,170.5,27.81,0.984,299.4,1.536,459.8,266.7,1.586,423.1,785.1,88,0,222.3
"2019-01-18 10:06:00",15229,170.5,27.85,0.985,300.2,1.569,471.1,265.6,1.632,433.4,802,88.4,0,222.3
"2019-01-18 10:07:00",15230,183.7,27.81,0.984,299.4,1.698,508.4,266.9,1.747,466.2,876,89.8,0,223.1
"2019-01-18 10:08:00",15231,199,27.59,0.986,300.8,1.833,551.3,267.9,1.884,504.7,963,90.3,0,222.5
"2019-01-18 10:09:00",15232,207.7,27.85,0.984,299.8,1.927,577.7,266.8,1.977,527.4,1007,91.6,0,223
"2019-01-18 10:10:00",15233,219.4,27.97,0.985,300.8,2.032,611.2,267.8,2.08,557,1073,90.9,0,223.1
"2019-01-18 10:11:00",15234,235.5,28.01,0.984,300.5,2.158,648.5,268.3,2.205,591.6,1145,88.1,0,222.4
"2019-01-18 10:12:00",15235,248,28.07,0.986,300.9,2.266,682,268.2,2.312,620,1207,87.5,0,222.9
"2019-01-18 10:13:00",15236,254.6,28.33,0.988,300.5,2.338,702.7,269.2,2.376,639.5,1248,88.6,0,222.4
"2019-01-18 10:14:00",15237,258.2,28.48,0.986,300.5,2.406,723,267.6,2.447,654.9,1278,89.2,0,222.6
"2019-01-18 10:15:00",15238,265,28.38,0.983,299.8,2.467,739.6,268.3,2.498,670.4,1306,89.2,0,222.8
"2019-01-18 10:16:00",15239,265.8,28.52,0.987,301.7,2.487,750.4,267.9,2.539,680.2,1337,88.2,0,222.9
"2019-01-18 10:17:00",15240,273.4,28.45,0.988,299.7,2.525,756.9,268.7,2.554,686.2,1353,88.8,0,221.5
"2019-01-18 10:18:00",15241,273.4,28.8,0.986,300.3,2.572,772.3,268.7,2.601,698.7,1376,88.2,0,221.8
"2019-01-18 10:19:00",15242,281.2,29.13,0.983,300.2,2.634,790.5,267.9,2.675,716.5,1416,95.9,0,222.2
"2019-01-18 10:20:00",15243,289.2,29.24,0.985,300.2,2.711,814,268.6,2.747,737.7,1456,107,0,223
"2019-01-18 10:21:00",15244,289.7,29.37,0.988,302.2,2.741,828,267.6,2.805,750.8,1491,106.3,0,222.9
"2019-01-18 10:22:00",15245,293.8,29.29,0.986,301.2,2.798,843,268.2,2.839,761.4,1506,107.5,0,220.5
"2019-01-18 10:23:00",15246,295.4,29.48,0.987,300.9,2.832,852,268.9,2.872,772.2,1519,106.1,0,219.9
"2019-01-18 10:24:00",15247,297.9,29.55,0.985,300.7,2.843,855,268.2,2.884,773.5,1528,105.5,0,220.9
"2019-01-18 10:25:00",15248,297.6,29.62,0.986,300.6,2.845,855,269,2.878,774.1,1532,105.6,0,219.6
"2019-01-18 10:26:00",15249,297.4,29.74,0.985,300.1,2.861,858,267.6,2.901,776.3,1535,105,0,219.4
"2019-01-18 10:27:00",15250,301.1,29.54,0.987,301.3,2.858,861,268.8,2.898,779,1540,104.7,0,220.8
"2019-01-18 10:28:00",15251,302,29.7,0.985,300.6,2.86,860,268.1,2.9,777.7,1543,106,0,220.2
"2019-01-18 10:29:00",15252,302.8,29.81,0.988,301.2,2.838,855,268.1,2.884,772.9,1527,108.6,0,220.3
"2019-01-18 10:30:00",15253,305.1,29.89,0.984,299.5,2.894,867,267.8,2.927,783.8,1545,105.4,0,222.1
"2019-01-18 10:31:00",15254,316.1,30.05,0.985,300.2,2.992,898,267.7,3.03,811,1619,103.7,0,223
"2019-01-18 10:32:00",15255,324,30.24,0.985,300.1,3.082,925,267.1,3.125,835,1649,103.4,0,222.3
"2019-01-18 10:33:00",15256,320.6,30.55,0.983,299.5,3.061,917,267.2,3.097,827,1647,103.6,0,223.2
"2019-01-18 10:34:00",15257,319,30.65,0.986,300,3.03,909,266.8,3.077,821,1637,103.6,0,223.6
"2019-01-18 10:35:00",15258,316.4,31.06,0.982,298.9,3.039,908,266.3,3.078,820,1640,106.5,0,223.8
"2019-01-18 10:36:00",15259,319.9,31.27,0.985,299.6,3.056,915,266.3,3.105,827,1646,111.8,0,221.9
"2019-01-18 10:37:00",15260,323.4,31.56,0.984,299.6,3.154,945,265.7,3.207,852,1696,110.6,0,222.2
"2019-01-18 10:38:00",15261,333.1,31.58,0.982,298.5,3.214,959,266.2,3.258,867,1732,103.4,0,222.7
"2019-01-18 10:39:00",15262,336.9,31.66,0.984,299.8,3.231,968,267.1,3.278,875,1744,104.6,0,222.4
"2019-01-18 10:40:00",15263,319.5,31.83,0.983,298.8,3.2,956,264.9,3.245,859,1723,105.2,0,224.5
"2019-01-18 10:41:00",15264,322.1,31.83,0.983,298.3,3.14,937,265.7,3.176,844,1686,102.7,0,223.5
"2019-01-18 10:42:00",15265,322.8,31.73,0.985,299.3,3.088,924,265.8,3.133,833,1655,102.5,0,224.3
"2019-01-18 10:43:00",15266,308.7,31.34,0.984,298.8,3.079,920,266.8,3.112,830,1650,102.1,0,224.3
"2019-01-18 10:44:00",15267,313.6,31.22,0.983,299.2,3.062,916,266,3.105,826,1644,108,0,224.6
"2019-01-18 10:45:00",15268,317.4,31.33,0.978,298.2,3.109,927,265.8,3.147,836,1666,107.1,0,224.8
"2019-01-18 10:46:00",15269,323.6,31.64,0.98,297.6,3.156,939,265.5,3.185,846,1694,103.8,0,225.2
"2019-01-18 10:47:00",15270,291.1,31.85,0.977,296.9,3.178,943,264,3.208,847,1700,103.4,0,225.8
"2019-01-18 10:48:00",15271,305.3,31.99,0.98,297.1,3.167,941,264.4,3.199,846,1691,119,0,225.4
"2019-01-18 10:49:00",15272,321,31.97,0.978,296.6,3.164,938,264.3,3.199,845,1680,197.5,0,224.4
"2019-01-18 10:50:00",15273,330.4,31.7,0.983,298.7,3.118,931,265.5,3.17,841,1675,198.1,0,223.5
"2019-01-18 10:51:00",15274,294,31.57,0.977,297,3.059,909,264.5,3.086,816,1630,196.1,0,224
"2019-01-18 10:52:00",15275,304.8,31.95,0.978,295.6,3.017,892,263.6,3.045,802,1593,196.5,0,223.7
"2019-01-18 10:53:00",15276,305.6,32.1,0.978,295.2,3.076,908,262,3.122,818,1621,194.1,0,224.3
"2019-01-18 10:54:00",15277,337.6,32.27,0.977,296.1,3.188,944,263.3,3.239,853,1700,194.7,0,224
"2019-01-18 10:55:00",15278,324.3,32.49,0.977,295,3.353,989,262.3,3.392,890,1773,192.9,0,224.6
"2019-01-18 10:56:00",15279,347,32.84,0.977,295.8,3.32,982,261.7,3.369,882,1770,189.8,0,224.4
"2019-01-18 10:57:00",15280,305.5,33.29,0.977,295.7,3.138,928,261.7,3.188,835,1673,190.2,0,224
"2019-01-18 10:58:00",15281,285.7,33.81,0.972,293.3,2.883,846,261.3,2.906,759.3,1512,188.9,0,223.7
"2019-01-18 10:59:00",15282,270.5,34.31,0.972,292.4,2.657,777,259.7,2.698,700.6,1382,188.7,0,222.8
"2019-01-18 11:00:00",15283,263.5,34.43,0.972,292.7,2.71,793.2,260.3,2.747,715,1409,186.8,0,222.4
"2019-01-18 11:01:00",15284,300.9,33.82,0.978,295.4,3.022,892,261.1,3.082,805,1595,186.4,0,222.8
"2019-01-18 11:02:00",15285,335.2,33.55,0.977,295.6,3.449,1019,264.4,3.477,919,1835,185.9,0,223.5
"2019-01-18 11:03:00",15286,377.8,33.71,0.979,296.2,3.916,1160,262.4,3.976,1043,2098,188.5,0,223.6
"2019-01-18 11:04:00",15287,425.6,33.69,0.98,297.1,4.19,1245,264.4,4.221,1116,2260,187.1,0,223
"2019-01-18 11:05:00",15288,444.4,33.8,0.983,298.4,4.3,1283,265.1,4.339,1150,2334,183.2,0,224.1
"2019-01-18 11:06:00",15289,445.2,33.88,0.982,298.4,4.346,1297,266.1,4.372,1163,2367,165.6,0,225.5
"2019-01-18 11:07:00",15290,408.7,33.78,0.984,299.6,4.005,1200,266,4.046,1076,2180,108.3,0,223.4
"2019-01-18 11:08:00",15291,356.7,33.61,0.982,298.6,3.519,1051,265.6,3.56,946,1904,111.4,0,223
"2019-01-18 11:09:00",15292,318,33.35,0.982,297.6,3.239,964,264.3,3.285,868,1736,108.4,0,223
"2019-01-18 11:10:00",15293,295.2,33.63,0.978,296.5,2.984,885,264.1,3.019,797.5,1586,109,0,222.6
"2019-01-18 11:11:00",15294,284.6,33.63,0.977,295.5,2.91,860,264.1,2.938,775.9,1525,108.7,0,222.4
"2019-01-18 11:12:00",15295,287.1,33.54,0.98,296.9,2.942,873,263.3,2.992,787.9,1553,109.6,0,223
"2019-01-18 11:13:00",15296,318.2,33.66,0.978,295.5,3.199,945,263.2,3.243,853,1702,109.4,0,223.3
"2019-01-18 11:14:00",15297,331.8,33.65,0.978,295.3,3.316,979,264.6,3.328,881,1756,106.7,0,223.9
"2019-01-18 11:15:00",15298,373.6,33.57,0.977,296,3.675,1088,263,3.721,978,1960,104.2,0,224.8
"2019-01-18 11:16:00",15299,420.1,33.45,0.976,295.9,4.103,1213,264.9,4.11,1089,2201,108,0,224.5
"2019-01-18 11:17:00",15300,443.4,33.49,0.979,296.4,4.484,1329,263.4,4.509,1187,2410,106.8,0,224.3
