"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-22 10:48:00",21031,126.7,28.97,0.972,295.4,1.196,353.2,259.7,1.258,326.7,582.1,126.9,0,220.1
"2019-01-22 10:49:00",21032,119.7,28.6,0.968,294.9,1.082,319.2,259.8,1.142,296.7,514.1,125,0,219.5
"2019-01-22 10:50:00",21033,113.6,28.48,0.967,292.6,1.035,302.8,260.9,1.08,281.6,481.5,123.7,0,218.9
"2019-01-22 10:51:00",21034,120.5,28.24,0.97,294,1.106,325,261.1,1.158,302.3,527.6,122.5,0,219.5
"2019-01-22 10:52:00",21035,150.2,28.41,0.967,292.9,1.37,401.5,259.4,1.423,369,670.1,121.7,0,220.4
"2019-01-22 10:53:00",21036,175.7,28.73,0.98,297.8,1.549,461.1,264,1.602,422.8,777.1,120.5,0,219.1
"2019-01-22 10:54:00",21037,168,28.94,0.975,297.1,1.488,442.2,263.3,1.542,405.9,751,119.3,0,218.7
"2019-01-22 10:55:00",21038,156.8,29.15,0.968,294.3,1.392,409.6,261.5,1.441,376.8,692.2,118.5,0,219.3
"2019-01-22 10:56:00",21039,153.5,29.17,0.968,291.7,1.347,393,261.9,1.384,362.5,660.1,118.5,0,221.3
"2019-01-22 10:57:00",21040,151.1,29.38,0.968,293.4,1.325,388.7,260.3,1.377,358.3,654.4,117.8,0,222.7
"2019-01-22 10:58:00",21041,152.9,29.32,0.968,293.1,1.334,390.9,261.4,1.378,360.2,653.1,117,0,222.8
"2019-01-22 10:59:00",21042,158.3,29.31,0.973,294.4,1.375,404.8,263.3,1.415,372.5,680.4,116.5,0,222.9
"2019-01-22 11:00:00",21043,166.9,29.42,0.977,296.3,1.419,420.4,263.3,1.469,386.9,716.7,115.8,0,226.6
"2019-01-22 11:01:00",21044,165,29.37,0.97,296.2,1.387,411,263.1,1.438,378.3,704.7,115,0,227.2
"2019-01-22 11:02:00",21045,146.3,29.2,0.968,294.1,1.223,359.6,262.6,1.264,332,601.7,114.2,0,227.4
"2019-01-22 11:03:00",21046,129.4,28.95,0.971,294.9,1.075,317,263,1.12,294.5,514.5,113.7,0,225.9
"2019-01-22 11:04:00",21047,134.3,28.87,0.971,294.1,1.141,335.5,261,1.194,311.5,545.7,113.3,0,225.2
"2019-01-22 11:05:00",21048,147.6,28.77,0.967,293.4,1.254,367.9,259.5,1.309,339.8,609.9,112.8,0,225.9
"2019-01-22 11:06:00",21049,154,28.88,0.969,294.7,1.274,375.4,261.9,1.321,346,624.7,112.7,0,226.6
"2019-01-22 11:07:00",21050,154.7,28.85,0.968,293.1,1.297,380.2,263.8,1.332,351.5,634.1,112.7,0,227.6
"2019-01-22 11:08:00",21051,162.6,28.95,0.967,292.4,1.378,403,260.9,1.421,370.6,685.2,112.2,0,227.6
"2019-01-22 11:09:00",21052,164,29.13,0.975,295.2,1.405,414.8,260.7,1.463,381.3,705.9,111.7,0,227.4
"2019-01-22 11:10:00",21053,172.1,29.27,0.976,297.2,1.481,440.2,265.3,1.528,405.3,750.3,111.6,0,227.5
"2019-01-22 11:11:00",21054,180.3,29.27,0.974,297.1,1.56,463.6,263.5,1.613,425.1,799.2,111.1,0,227.3
"2019-01-22 11:12:00",21055,179.7,29.58,0.981,298.8,1.565,467.4,264.2,1.626,429.5,806,111,0,226.9
"2019-01-22 11:13:00",21056,178,29.53,0.983,299.6,1.527,457.5,265.2,1.591,421.8,782,110.6,0,226.4
"2019-01-22 11:14:00",21057,168.2,29.72,0.975,298.6,1.499,447.7,264.4,1.558,411.8,765.8,110.2,0,225.1
"2019-01-22 11:15:00",21058,166.4,29.67,0.977,298.1,1.513,451,264,1.572,415,769.5,110.1,0,226.1
"2019-01-22 11:16:00",21059,174.7,29.76,0.978,298.7,1.546,461.8,262.1,1.617,423.7,780.3,109.4,0,223.4
"2019-01-22 11:17:00",21060,168.5,29.46,0.977,297.8,1.514,450.9,263.8,1.573,414.8,767.3,108.9,0,223.6
"2019-01-22 11:18:00",21061,167.5,29.41,0.977,298.4,1.532,457.3,265,1.588,420.7,777.3,109.2,0,224.2
"2019-01-22 11:19:00",21062,177.7,29.29,0.978,299,1.594,476.4,264.5,1.656,438,815,108.8,0,224.4
"2019-01-22 11:20:00",21063,180.4,29.2,0.979,299.5,1.627,487.4,264.1,1.695,447.7,840,108.7,0,225.1
"2019-01-22 11:21:00",21064,168.1,29.23,0.977,298.7,1.53,457.2,264.6,1.588,420.1,787.2,64.28,0,224.7
"2019-01-22 11:22:00",21065,145.1,29.15,0.973,295.9,1.306,386.6,263.5,1.351,356,651.2,38.86,0,224.3
"2019-01-22 11:23:00",21066,119.8,29.04,0.971,295.1,1.099,324.2,261.6,1.15,300.9,531.7,38.77,0,224.7
"2019-01-22 11:24:00",21067,109.5,28.93,0.968,293.4,0.998,292.9,260.8,1.049,273.4,471.1,38.57,0,223.8
"2019-01-22 11:25:00",21068,117.7,28.74,0.97,294.3,0.999,294.1,261.6,1.052,275.2,473.5,38.76,0,223.7
"2019-01-22 11:26:00",21069,124.4,28.45,0.974,295.7,1.049,310.2,262.2,1.104,289.3,508.1,38.72,0,223.1
"2019-01-22 11:27:00",21070,138.2,28.48,0.973,295.7,1.178,348.3,261.8,1.233,322.8,571.9,38.58,0,224.1
"2019-01-22 11:28:00",21071,170.3,28.03,0.971,295,1.463,430.9,266.4,1.492,397.1,732.4,38.61,0,225.3
"2019-01-22 11:29:00",21072,212.9,28,0.985,299.6,1.827,547.5,267.6,1.876,501.5,950,38.35,0,225.1
"2019-01-22 11:30:00",21073,265.2,28.11,0.981,301,2.317,696.6,268.3,2.363,634,1237,38.4,0,225.9
"2019-01-22 11:31:00",21074,333,28.58,0.984,300.7,2.979,895,267.7,3.019,808,1603,38.7,0,227.3
"2019-01-22 11:32:00",21075,405.7,29.4,0.983,302.1,3.663,1106,267.7,3.712,993,2001,38.83,0,229.5
"2019-01-22 11:33:00",21076,447.8,30.2,0.98,301.1,4.18,1258,268.3,4.204,1127,2292,38.64,0,229.7
"2019-01-22 11:34:00",21077,471,31.18,0.987,302.6,4.303,1302,269.1,4.355,1172,2385,38.1,0,230.4
"2019-01-22 11:35:00",21078,459.4,32.04,0.982,301.3,4.341,1308,267,4.391,1172,2379,38.24,0,230.1
"2019-01-22 11:36:00",21079,483.1,32.75,0.976,299.7,4.527,1356,266.3,4.57,1217,2479,38.26,0,231
"2019-01-22 11:37:00",21080,532.6,33.39,0.973,298.3,4.989,1486,264.8,5.025,1329,2705,38.09,0,231.6
"2019-01-22 11:38:00",21081,644.8,34.21,0.957,283.8,6.184,1753,262.5,6.064,1591,3232,38.03,0,232.9
"2019-01-22 11:39:00",21082,640.5,34.84,0.953,287.7,6.096,1744,260.2,6.118,1591,3222,37.9,0,232.9
"2019-01-22 11:40:00",21083,858,35.59,0.964,287.6,7.961,2283,266.4,7.664,2034,4187,37.8,0,234.4
"2019-01-22 11:41:00",21084,802,36.64,0.967,286.4,7.459,2129,263,7.233,1902,3924,37.92,0,233.3
"2019-01-22 11:42:00",21085,608,37.02,0.961,290.7,5.512,1602,262.6,5.448,1431,2934,37.98,0,229.8
"2019-01-22 11:43:00",21086,586.3,37.57,0.966,290.1,5.299,1536,257.3,5.346,1376,2824,38.06,0,229.7
"2019-01-22 11:44:00",21087,518.3,38.23,0.967,292,4.771,1393,257.4,4.832,1243,2545,37.91,0,228.7
"2019-01-22 11:45:00",21088,548.1,38.68,0.966,289.5,4.936,1428,260.2,4.893,1273,2609,38.03,0,229.1
"2019-01-22 11:46:00",21089,562.6,39.15,0.958,288.7,5.127,1480,258.2,5.113,1319,2696,38.01,0,228.4
"2019-01-22 11:47:00",21090,594.2,39.39,0.966,291.2,5.242,1526,260,5.252,1365,2793,38.12,0,229
"2019-01-22 11:48:00",21091,548.2,39.49,0.96,289.9,5.179,1501,259.2,5.171,1340,2733,37.88,0,230.1
"2019-01-22 11:49:00",21092,863,39.17,0.977,301.7,7.422,2226,247.5,8.19,2024,4100,37.76,0,232.9
"2019-01-22 11:50:00",21093,846,39.26,0.969,292.3,7.457,2172,253.1,7.763,1963,4017,37.84,0,232.3
"2019-01-22 11:51:00",21094,1036,39.5,0.963,290.5,9.19,2665,258.6,9.15,2362,4819,37.8,0,234
"2019-01-22 11:52:00",21095,844,40.93,0.963,293.4,7.361,2160,255.8,7.548,1927,3982,37.91,0,232.1
"2019-01-22 11:53:00",21096,735.2,42.13,0.953,285.5,6.674,1906,255.2,6.643,1695,3496,37.85,0,231.7
"2019-01-22 11:54:00",21097,634,42.55,0.957,285.3,5.708,1628,254,5.709,1450,2976,37.93,0,230.8
"2019-01-22 11:55:00",21098,633.4,43.18,0.953,285.1,5.683,1620,251.5,5.739,1443,2958,37.82,0,230.8
"2019-01-22 11:56:00",21099,595.9,43.84,0.949,282.6,5.309,1500,247.9,5.383,1334,2739,37.95,0,230.2
"2019-01-22 11:57:00",21100,498.1,43.92,0.955,285.4,4.385,1252,250.2,4.481,1121,2281,37.89,0,228.8
"2019-01-22 11:58:00",21101,439.1,44.22,0.951,283.2,3.853,1091,251.4,3.884,976,1977,37.95,0,227.4
"2019-01-22 11:59:00",21102,376.9,43.88,0.95,282.9,3.32,939,251.1,3.358,843,1691,38.04,0,226.8
"2019-01-22 12:00:00",21103,347.9,43.75,0.947,281,3.067,862,250.1,3.097,774.5,1538,38.28,0,226.7
"2019-01-22 12:01:00",21104,384.4,43.22,0.951,282.8,3.362,951,251.7,3.394,854,1706,38.04,0,227.2
"2019-01-22 12:02:00",21105,437.5,42.76,0.955,284.5,3.806,1082,253.4,3.834,971,1948,37.88,0,227.8
"2019-01-22 12:03:00",21106,457.1,43.09,0.953,284.8,3.942,1123,253.2,3.981,1008,2033,37.93,0,229.2
"2019-01-22 12:04:00",21107,420.6,42.76,0.954,283.2,3.671,1040,252.1,3.702,933,1880,37.98,0,229.8
"2019-01-22 12:05:00",21108,380.3,42.28,0.953,283.9,3.396,964,252.7,3.423,865,1736,37.8,0,228.2
"2019-01-22 12:06:00",21109,383.8,41.98,0.953,285.2,3.318,946,253.7,3.361,853,1708,38.07,0,226.5
"2019-01-22 12:07:00",21110,405.1,41.65,0.96,285.6,3.508,1002,254,3.549,901,1806,38.07,0,227.3
"2019-01-22 12:08:00",21111,444.4,41.52,0.959,288.3,3.797,1094,255,3.86,984,1976,38.08,0,228.4
"2019-01-22 12:09:00",21112,472.4,41.44,0.962,287.7,4.015,1155,255.3,4.062,1037,2095,37.98,0,229.2
"2019-01-22 12:10:00",21113,472.3,41.37,0.961,288.1,4.061,1170,255.8,4.114,1052,2129,38.09,0,228.2
"2019-01-22 12:11:00",21114,465.4,41.44,0.958,286.1,3.914,1120,254.5,3.951,1006,2031,37.96,0,228.7
"2019-01-22 12:12:00",21115,437.1,41.55,0.96,287.8,3.72,1070,255,3.771,962,1939,38.07,0,228.4
"2019-01-22 12:13:00",21116,450.3,41.5,0.957,287.6,3.782,1088,254.5,3.848,979,1966,38.03,0,227
"2019-01-22 12:14:00",21117,452.3,41.52,0.956,286.4,4.22,1208,253.8,4.262,1082,2171,102.7,0,227.5
"2019-01-22 12:15:00",21118,545.2,41.8,0.957,285.3,4.842,1381,255.1,4.864,1240,2510,130.6,0,228.3
"2019-01-22 12:16:00",21119,633.9,42.07,0.955,285,5.346,1523,251.5,5.386,1355,2778,213.4,0,229.8
"2019-01-22 12:17:00",21120,656.7,42.87,0.954,285.9,5.524,1579,253.2,5.579,1413,2874,214.6,0,229.8
"2019-01-22 12:18:00",21121,662.5,42.86,0.957,284.5,5.724,1628,252.1,5.766,1453,2983,214.6,0,230.9
"2019-01-22 12:19:00",21122,705.1,43.01,0.949,282.2,6.081,1716,251.4,6.087,1530,3140,213.6,0,232.1
"2019-01-22 12:20:00",21123,781.5,43.96,0.948,282.2,6.775,1912,249.1,6.812,1697,3489,212.5,0,232.6
"2019-01-22 12:21:00",21124,852,44.89,0.943,279.1,7.072,1972,249.4,7.082,1765,3624,211.2,0,232.4
"2019-01-22 12:22:00",21125,794.8,45.58,0.951,281.1,6.756,1899,250,6.777,1694,3478,209.8,0,231.7
"2019-01-22 12:23:00",21126,869,46.09,0.931,274.1,7.252,1986,248,7.14,1770,3636,209.1,0,232.2
"2019-01-22 12:24:00",21127,916,47.17,0.941,278.5,7.635,2126,244.4,7.682,1877,3875,208.1,0,232.5
"2019-01-22 12:25:00",21128,821,48.33,0.94,277.9,7.222,2006,245.5,7.249,1779,3649,207.1,0,230.8
"2019-01-22 12:26:00",21129,888,49.15,0.931,273.9,7.514,2056,238.2,7.62,1814,3735,206.4,0,231.4
"2019-01-22 12:27:00",21130,746.6,49.4,0.944,281.6,6.127,1726,239,6.444,1537,3168,204.8,0,229.9
"2019-01-22 12:28:00",21131,654.7,49.76,0.934,275.5,5.598,1542,244,5.632,1373,2803,203.5,0,228.7
"2019-01-22 12:29:00",21132,731.3,49.7,0.943,278.3,6.329,1760,244.7,6.419,1571,3193,202.1,0,229
"2019-01-22 12:30:00",21133,1041,49.88,0.934,278,8.25,2283,232.6,8.67,2015,4174,202.5,0,232.1
"2019-01-22 12:31:00",21134,1231,50.21,0.946,279.8,9.57,2677,244.4,9.22,2228,4803,202.4,0,233.3
"2019-01-22 12:32:00",21135,878,51.32,0.937,276.4,7.218,1995,238.4,7.333,1749,3636,201.1,0,230.7
"2019-01-22 12:33:00",21136,1009,52.22,0.934,275.2,8.4,2301,243.2,8.34,2024,4175,201.4,0,232.5
"2019-01-22 12:34:00",21137,1043,53.42,0.919,264,8.63,2279,248,7.917,1960,4153,201,0,233
"2019-01-22 12:35:00",21138,1258,53.7,0.941,275.4,9.9,2732,251.4,9.13,2292,4796,201.5,0,235
"2019-01-22 12:36:00",21139,1072,52.61,0.917,267.3,8.79,2353,242.5,8.58,2077,4344,200.5,0,233.2
"2019-01-22 12:37:00",21140,674.5,51.84,0.927,266,5.738,1524,242.9,5.559,1351,2815,199.1,0,230.5
"2019-01-22 12:38:00",21141,557.5,49.49,0.932,272.9,4.724,1289,240.7,4.795,1154,2337,198.3,0,228.7
"2019-01-22 12:39:00",21142,719.2,48.5,0.939,274.4,5.992,1647,252.8,5.745,1454,2984,198.8,0,230.7
"2019-01-22 12:40:00",21143,536.1,49.17,0.927,271.5,4.522,1228,243.3,4.514,1099,2255,197.8,0,229.1
"2019-01-22 12:41:00",21144,326.4,47.77,0.933,272.2,2.75,748.3,243.5,2.776,676.1,1334,196.2,0,226.7
"2019-01-22 12:42:00",21145,305.6,46.12,0.941,276.1,2.549,703.7,245.9,2.6,639.3,1247,196.4,0,226.4
"2019-01-22 12:43:00",21146,349.2,45.17,0.941,277.4,2.936,814,247.6,2.976,736.6,1450,196.3,0,226.8
"2019-01-22 12:44:00",21147,393.8,44.09,0.951,281.5,3.275,922,250.7,3.325,834,1656,196.4,0,227.8
"2019-01-22 12:45:00",21148,411.3,41.94,0.959,286,3.476,994,254.8,3.531,900,1787,196.6,0,228.1
"2019-01-22 12:46:00",21149,440.2,39.71,0.947,282.5,3.913,1103,253.9,3.944,1000,1994,196.2,0,228.3
"2019-01-22 12:47:00",21150,444.8,37.81,0.977,293.6,3.922,1151,263.4,3.932,1036,2085,195.5,0,227.6
"2019-01-22 12:48:00",21151,425.8,36.1,0.972,295.6,3.704,1095,264.1,3.732,986,1981,195.3,0,226.8
"2019-01-22 12:49:00",21152,430.3,35,0.981,297.1,3.731,1108,267.8,3.723,997,2003,195.1,0,226.7
"2019-01-22 12:50:00",21153,438.2,34.43,0.97,294.5,3.904,1149,266.5,3.871,1031,2074,194.9,0,227.4
"2019-01-22 12:51:00",21154,490.3,34.13,0.978,298.5,4.311,1287,263.5,4.371,1151,2325,194.7,0,227.4
"2019-01-22 12:52:00",21155,582.1,33.98,0.984,299.7,4.925,1475,263.9,5.014,1322,2690,153.1,0,228.1
"2019-01-22 12:53:00",21156,477.3,34.08,0.975,298.1,4.138,1234,262.1,4.221,1106,2248,127.1,0,227
"2019-01-22 12:54:00",21157,364.6,33.97,0.976,297.6,3.171,944,262.2,3.247,852,1705,126.7,0,225.6
"2019-01-22 12:55:00",21158,273.4,33.46,0.975,297,2.363,702.2,261.5,2.431,635.7,1246,113.3,0,224.5
"2019-01-22 12:56:00",21159,207.3,33.01,0.969,293.9,1.822,535.5,261.2,1.868,488.1,931,38.57,0,223.8
"2019-01-22 12:57:00",21160,181.3,32.2,0.973,295,1.552,457.8,260.6,1.614,420.7,782.4,38.47,0,225
"2019-01-22 12:58:00",21161,164.3,31.61,0.969,294.2,1.403,412.7,259.2,1.468,380.5,698.7,38.56,0,224.5
"2019-01-22 12:59:00",21162,155.9,31.1,0.964,291.9,1.325,386.6,255.1,1.394,355.5,644.3,38.55,0,224.4
"2019-01-22 13:00:00",21163,155.8,30.57,0.968,291.8,1.311,382.5,257,1.371,352.2,622.4,38.67,0,225.1
"2019-01-22 13:01:00",21164,161.4,30.08,0.968,292.7,1.357,397.1,258.9,1.415,366.4,669.5,38.65,0,224.9
"2019-01-22 13:02:00",21165,177.7,29.82,0.974,294.4,1.491,439.1,265.5,1.519,403.1,743.3,38.77,0,222.2
"2019-01-22 13:03:00",21166,195.5,29.85,0.974,296.7,1.607,476.7,263.2,1.662,437.5,818,38.79,0,222.6
"2019-01-22 13:04:00",21167,197.9,29.78,0.977,297.7,1.644,489.5,264.5,1.698,449.2,846,39.05,0,222
"2019-01-22 13:05:00",21168,216.7,29.6,0.976,297.7,1.812,539.4,266.6,1.852,493.8,936,39.05,0,223.4
"2019-01-22 13:06:00",21169,227.6,29.52,0.98,298.4,1.944,580.1,266,1.994,530.3,1015,39.13,0,223.3
"2019-01-22 13:07:00",21170,234.1,29.44,0.981,299.4,1.963,587.5,266.1,2.016,536.4,1020,39.08,0,223.5
"2019-01-22 13:08:00",21171,254.6,29.43,0.974,298.1,2.191,652.9,264.4,2.246,593.7,1147,38.88,0,224.8
"2019-01-22 13:09:00",21172,290.1,29.44,0.986,301.8,2.503,755.5,267.5,2.566,686.2,1347,38.72,0,226.2
"2019-01-22 13:10:00",21173,300.1,29.47,0.983,301.9,2.636,795.7,267.9,2.692,721.3,1419,38.74,0,225.8
"2019-01-22 13:11:00",21174,312.1,29.83,0.984,299.9,2.748,824,268.8,2.781,747.3,1478,38.88,0,226.2
"2019-01-22 13:12:00",21175,293.9,29.96,0.978,299.9,2.57,770.8,266.8,2.614,697.4,1374,38.76,0,225.4
"2019-01-22 13:13:00",21176,225.6,30.25,0.978,299.3,1.94,580.5,266.9,1.976,527.5,1023,38.79,0,224.9
"2019-01-22 13:14:00",21177,128.3,30.16,0.975,298.5,1.065,318.1,265.6,1.116,296.6,525.2,38.87,0,224.3
"2019-01-22 13:15:00",21178,85.9,30.2,0.961,291,0.703,204.6,256.6,0.763,196,302.8,38.95,0,223.7
"2019-01-22 13:16:00",21179,73.75,29.66,0.942,281.4,0.607,170.7,248.6,0.662,164.5,235.8,38.91,0,223.4
"2019-01-22 13:17:00",21180,70.79,29.25,0.965,289.8,0.548,158.8,249.8,0.624,155.9,216.7,38.91,0,223.9
"2019-01-22 13:18:00",21181,84.4,28.68,0.959,288.8,0.667,192.8,256.2,0.724,185.4,276.1,39,0,224
"2019-01-22 13:19:00",21182,105.7,28.22,0.963,290,0.84,243.6,259.3,0.89,230.8,375.2,38.85,0,224.6
"2019-01-22 13:20:00",21183,125.4,27.87,0.971,294.1,0.994,292.3,264.3,1.038,274.3,474,38.84,0,224.8
"2019-01-22 13:21:00",21184,138.4,27.59,0.973,296.5,1.102,326.6,263.1,1.162,305.5,536,38.96,0,225.6
"2019-01-22 13:22:00",21185,146.6,27.39,0.976,296.1,1.19,352.3,263.5,1.244,327.7,582.5,38.94,0,226
"2019-01-22 13:23:00",21186,148.5,27.4,0.969,295,1.223,360.7,263.2,1.272,334.7,603.7,38.91,0,225.4
"2019-01-22 13:24:00",21187,150.7,27.56,0.973,296.4,1.244,368.6,262.7,1.303,342.1,618,38.97,0,225.4
"2019-01-22 13:25:00",21188,156.7,27.57,0.973,296.2,1.308,387.5,263.1,1.361,357.9,643.9,38.93,0,225.4
"2019-01-22 13:26:00",21189,171.3,27.49,0.979,298.1,1.431,426.5,264.9,1.483,392.9,727.1,38.98,0,224.1
"2019-01-22 13:27:00",21190,184.4,27.72,0.982,300.4,1.529,459.2,267.1,1.583,422.7,772.7,38.98,0,225
"2019-01-22 13:28:00",21191,178.1,27.79,0.981,301.2,1.482,446.6,268.2,1.534,411.5,756.4,38.84,0,225.2
"2019-01-22 13:29:00",21192,167.5,27.83,0.977,298.8,1.4,418.4,264.5,1.458,385.6,720,38.79,0,225.4
"2019-01-22 13:30:00",21193,157.7,27.89,0.971,295.8,1.333,394.2,262.6,1.383,363.4,663,38.96,0,225.3
"2019-01-22 13:31:00",21194,146.2,28.12,0.973,295.8,1.24,366.8,263.7,1.286,339.2,619.3,38.88,0,225.9
"2019-01-22 13:32:00",21195,152.4,28.24,0.969,293.5,1.314,385.7,262.6,1.355,355.8,643.2,38.98,0,225.6
"2019-01-22 13:33:00",21196,164.6,28.42,0.978,298.2,1.414,421.6,264.8,1.467,388.3,717.6,38.85,0,226.3
"2019-01-22 13:34:00",21197,186.3,28.41,0.98,299.5,1.6,479.2,266,1.653,439.6,820,38.85,0,226.8
"2019-01-22 13:35:00",21198,207.9,28.52,0.984,300.9,1.798,541,267.9,1.847,494.7,937,38.83,0,227.6
"2019-01-22 13:36:00",21199,236.3,28.5,0.982,302,2.067,624,267.4,2.128,568.9,1092,38.82,0,228.2
"2019-01-22 13:37:00",21200,268.1,28.64,0.982,301,2.367,712.4,268.7,2.41,647.4,1263,38.75,0,228.9
"2019-01-22 13:38:00",21201,297.1,28.79,0.984,301.3,2.615,787.9,269.5,2.65,714,1407,38.75,0,229
"2019-01-22 13:39:00",21202,319.3,29.07,0.985,302.9,2.818,854,268.9,2.876,773.2,1531,38.78,0,229.2
"2019-01-22 13:40:00",21203,327.6,29.37,0.984,301.8,2.93,885,269.4,2.964,798.4,1578,38.78,0,229.4
"2019-01-22 13:41:00",21204,318,29.75,0.983,301.5,2.856,861,268.6,2.899,778.6,1546,38.82,0,229.9
"2019-01-22 13:42:00",21205,296.2,29.99,0.983,301.5,2.671,805,268.6,2.715,729.4,1441,38.56,0,228.7
"2019-01-22 13:43:00",21206,270.2,29.88,0.983,300.7,2.433,731.6,267.9,2.479,664.2,1305,38.83,0,228.2
"2019-01-22 13:44:00",21207,250.6,30.1,0.979,299.7,2.297,688.4,268.1,2.333,625.6,1222,38.75,0,227.8
"2019-01-22 13:45:00",21208,244,30.06,0.977,299.2,2.223,664.9,268.1,2.255,604.6,1177,38.76,0,227.8
"2019-01-22 13:46:00",21209,241.9,29.99,0.979,299.2,2.205,659.7,267.1,2.246,600,1174,38.77,0,227.2
"2019-01-22 13:47:00",21210,240.5,30.12,0.979,298,2.163,644.4,267.3,2.196,587,1135,38.61,0,228.5
"2019-01-22 13:48:00",21211,227.2,30.07,0.979,299.1,2.032,607.8,268,2.065,553.4,1068,38.59,0,227.7
"2019-01-22 13:49:00",21212,206.3,29.89,0.979,300.1,1.831,549.4,265.2,1.894,502.4,961,38.86,0,226.2
"2019-01-22 13:50:00",21213,179.4,29.85,0.976,297.7,1.611,479.7,262.8,1.671,439.2,821,38.77,0,225.6
"2019-01-22 13:51:00",21214,158.7,29.72,0.971,295.3,1.428,421.8,261.9,1.483,388.4,724.7,38.9,0,225.8
"2019-01-22 13:52:00",21215,146,29.58,0.968,292.4,1.315,384.5,261.6,1.356,354.7,644.1,38.84,0,224.8
"2019-01-22 13:53:00",21216,131.5,29.59,0.969,294.5,1.175,345.9,260.7,1.229,320.5,572.4,38.93,0,225.3
"2019-01-22 13:54:00",21217,121.2,29.59,0.968,292.9,1.121,328.3,260.7,1.168,304.4,523.6,97.1,0,224.9
"2019-01-22 13:55:00",21218,127.1,29.35,0.971,294.4,1.144,336.8,262.6,1.19,312.5,547.5,130.5,0,225.2
"2019-01-22 13:56:00",21219,132.2,29.3,0.969,294.2,1.226,360.7,262.9,1.269,333.6,603.4,128.8,0,226
"2019-01-22 13:57:00",21220,142.5,28.95,0.968,294,1.29,379.3,260.9,1.345,350.9,622.8,127.1,0,225.8
"2019-01-22 13:58:00",21221,132.6,28.8,0.972,295,1.199,353.9,263.2,1.248,328.5,588,125.3,0,225.2
"2019-01-22 13:59:00",21222,122.5,28.95,0.973,296,1.112,329.1,260.8,1.177,307,530.5,124,0,225.7
"2019-01-22 14:00:00",21223,124.7,28.63,0.975,297.4,1.093,325,260.6,1.165,303.6,520.1,123.2,0,227.2
"2019-01-22 14:01:00",21224,138.9,28.38,0.97,295,1.199,353.8,263,1.249,328.3,585.1,122.2,0,227.5
"2019-01-22 14:02:00",21225,148.7,28.05,0.972,295.5,1.326,391.7,262.8,1.376,361.6,654.4,121.2,0,227.7
"2019-01-22 14:03:00",21226,162,28.09,0.978,298.9,1.417,423.4,263.2,1.484,390.6,720.6,120.3,0,227.7
"2019-01-22 14:04:00",21227,152.7,28.04,0.974,297.6,1.373,408.6,263.5,1.429,376.6,692.2,119.4,0,227.3
"2019-01-22 14:05:00",21228,156.2,28.06,0.973,296.4,1.385,410.4,262.6,1.44,378.2,702.5,118.8,0,227
"2019-01-22 14:06:00",21229,168.6,28.12,0.983,301,1.512,455.1,265,1.582,419.1,778,118.1,0,227.4
"2019-01-22 14:07:00",21230,192.2,28.1,0.981,300.1,1.76,528,268.6,1.804,484.4,918,117.4,0,226.9
"2019-01-22 14:08:00",21231,206.6,28.23,0.983,301.8,1.891,570.8,268.5,1.942,521.4,996,116.7,0,227.1
"2019-01-22 14:09:00",21232,220.8,28.45,0.984,301.4,1.983,597.6,267.9,2.038,545.9,1043,115.4,0,227
"2019-01-22 14:10:00",21233,224.4,28.55,0.982,301.5,2.082,627.7,267.9,2.131,571.1,1105,114.6,0,227.7
"2019-01-22 14:11:00",21234,236,28.66,0.981,300.9,2.184,657.2,268.7,2.229,599,1160,114,0,227.3
"2019-01-22 14:12:00",21235,248.6,28.87,0.983,301.1,2.285,688.1,268.5,2.325,624.4,1222,113.7,0,227.6
"2019-01-22 14:13:00",21236,252.3,28.78,0.984,302.7,2.325,703.8,268.3,2.385,639.8,1244,113.5,0,227.4
"2019-01-22 14:14:00",21237,250.2,28.85,0.981,301.1,2.355,709.2,269.5,2.392,644.7,1262,113,0,228.7
"2019-01-22 14:15:00",21238,242.8,28.84,0.984,302.1,2.27,685.7,269,2.322,624.4,1224,112.6,0,228.1
"2019-01-22 14:16:00",21239,235.9,28.87,0.981,301.1,2.214,666.6,268.4,2.259,606.2,1179,112.4,0,228.8
"2019-01-22 14:17:00",21240,230,29.02,0.982,301.4,2.168,653.6,267.5,2.223,594.6,1157,111.9,0,228.5
"2019-01-22 14:18:00",21241,226.9,29.03,0.98,300.2,2.141,642.5,268.1,2.182,585,1125,111.7,0,229.2
"2019-01-22 14:19:00",21242,227.5,28.94,0.98,300.2,2.146,644.1,267.7,2.186,585.1,1126,111,0,228.3
"2019-01-22 14:20:00",21243,234.9,29.08,0.979,300.3,2.233,670.6,267.8,2.278,610,1191,110.8,0,228.1
"2019-01-22 14:21:00",21244,253.3,29.25,0.984,301.2,2.392,720.6,267.8,2.442,653.8,1273,110.7,0,229
"2019-01-22 14:22:00",21245,270.6,29.46,0.98,300.4,2.597,779.9,267.7,2.639,706.5,1386,110.7,0,228.9
