"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-20 07:37:00",17960,168.7,33.09,0.971,290.5,1.512,438.9,265.3,1.48,392.6,743.3,67.43,0,225.1
"2019-01-20 07:38:00",17961,159.8,32.97,0.968,289.4,1.385,400.6,254.4,1.441,366.4,669.2,66.93,0,224.4
"2019-01-20 07:39:00",17962,167.9,32.82,0.964,284.4,1.483,421.3,263.4,1.424,375.2,703.3,66.67,0,224.2
"2019-01-20 07:40:00",17963,196.9,32.59,0.991,298,1.597,476.2,270.3,1.475,398.9,776.8,66.89,0,223.7
"2019-01-20 07:41:00",17964,245.5,33.23,0.981,293.7,2.221,652.8,289,1.459,421.9,982,66.43,0,226
"2019-01-20 07:42:00",17965,176,33.35,0.974,290.8,1.431,416.1,264.5,1.403,370.9,691.2,66.62,0,224.3
"2019-01-20 07:43:00",17966,297.6,33.28,1.001,303,2.27,685.4,292.2,1.444,421.9,1004,66.53,0,225.3
"2019-01-20 07:44:00",17967,291.1,33.59,0.989,296.3,2.518,746.2,291.7,1.512,441.1,1094,66.33,0,225.7
"2019-01-20 07:45:00",17968,236,33.76,0.979,294.6,2.038,601.2,281.5,1.471,413.1,922,66.29,0,225.7
"2019-01-20 07:46:00",17969,201.9,33.22,0.966,285.7,1.767,504.8,266.8,1.665,444.5,846,66.87,0,224.7
"2019-01-20 07:47:00",17970,272.2,33.5,0.997,301.2,2.339,705.4,285.8,1.722,492.5,1104,66.7,0,224.8
"2019-01-20 07:48:00",17971,195,33.25,0.97,290.9,1.694,492.7,258.6,1.733,448.2,847,66.79,0,224.4
"2019-01-20 07:49:00",17972,218,32.89,0.987,293.8,1.776,522.9,269.7,1.59,428.4,853,66.73,0,225.9
"2019-01-20 07:50:00",17973,321.4,33.38,0.991,298,2.755,821,294.3,1.576,464,1190,66.77,0,227.2
"2019-01-20 07:51:00",17974,331.1,33.86,0.995,296.6,2.913,864,294.3,1.675,492.7,1254,66.75,0,226.8
"2019-01-20 07:52:00",17975,232.9,34.39,0.983,296.9,2.043,607.1,277.2,1.605,445.1,965,66.68,0,225.7
"2019-01-20 07:53:00",17976,177.1,33.92,0.969,290.1,1.509,437.6,256.3,1.556,398.7,747.4,117.3,0,224.2
"2019-01-20 07:54:00",17977,225,34.01,0.944,270.7,1.911,514.3,275.8,1.444,397.3,804,162.2,0,224.1
"2019-01-20 07:55:00",17978,179.4,33.63,0.945,274.4,1.638,448.4,270,1.361,367,722.9,159.9,0,223.5
"2019-01-20 07:56:00",17979,153.9,33.47,0.968,287.4,1.368,393.1,255.7,1.405,359.3,653.6,159.5,0,222.7
"2019-01-20 07:57:00",17980,187.5,33.37,0.945,271.8,1.756,476.1,275.1,1.458,401,781.8,158.7,0,222.9
"2019-01-20 07:58:00",17981,185.4,33.29,0.959,281.9,1.667,469.1,268.8,1.534,412.3,784.2,158.2,0,223.1
"2019-01-20 07:59:00",17982,231.6,33.35,0.953,276.1,2.122,580.7,279.9,1.461,408.5,884,157.3,0,223.1
"2019-01-20 08:00:00",17983,306,33.93,0.998,293.8,2.748,808,296.8,1.388,412,1126,156,0,224.3
"2019-01-20 08:01:00",17984,322.1,34.42,0.992,295.9,2.902,859,297.7,1.359,404.6,1171,154.8,0,224.4
"2019-01-20 08:02:00",17985,322.8,34.92,0.991,295.7,2.857,845,297.9,1.259,375,1117,153.8,0,224.3
"2019-01-20 08:03:00",17986,313.8,35.05,0.99,294.1,2.763,813,298.2,1.105,329.5,1053,152.7,0,224.5
"2019-01-20 08:04:00",17987,298.4,35.02,0.988,295,2.649,781.2,297.4,0.966,287.3,974,151.7,0,223.9
"2019-01-20 08:05:00",17988,296.7,35.09,0.989,293.9,2.611,767.4,296.4,0.9,266.8,944,150.1,0,224.6
"2019-01-20 08:06:00",17989,296.5,35.36,0.989,294.6,2.634,775.9,298.5,0.877,261.8,943,149.8,0,224.7
"2019-01-20 08:07:00",17990,308.1,35.29,0.991,294.7,2.676,788.6,299.6,0.871,260.9,952,148.7,0,225.1
"2019-01-20 08:08:00",17991,307.8,35.24,0.991,295.3,2.715,802,298.8,0.881,263.2,969,148.7,0,224.9
"2019-01-20 08:09:00",17992,284.8,35.32,0.986,293.7,2.523,741.8,297.3,0.82,244,900,148,0,224.7
"2019-01-20 08:10:00",17993,165.2,35.24,0.898,260.9,1.469,373.2,267.1,1.057,279.7,547,147,0,223.2
"2019-01-20 08:11:00",17994,320.3,35.37,0.96,281.4,2.814,800,223.1,2.78,613.2,1303,146.1,0,225.6
"2019-01-20 08:12:00",17995,358.6,35.45,0.966,295.3,3.191,942,219.9,3.286,722.6,1563,144.9,0,226.5
"2019-01-20 08:13:00",17996,356.8,35.61,0.965,293.6,3.297,968,226.4,3.339,755.9,1626,115.7,0,227
"2019-01-20 08:14:00",17997,377.1,35.84,0.974,295.9,3.336,987,232.3,3.421,794.5,1689,66.39,0,227.5
"2019-01-20 08:15:00",17998,363.5,36.18,0.967,295.2,3.428,1012,230.1,3.53,812,1727,66,0,227.6
"2019-01-20 08:16:00",17999,280.6,36.47,0.963,292.5,2.736,802,232.1,2.834,655,1381,66.42,0,226.5
"2019-01-20 08:17:00",18000,153,35.86,0.957,283.9,1.231,349.4,250.8,1.28,320.8,572.5,67.01,0,224
"2019-01-20 08:18:00",18001,169.2,35.31,0.951,279.7,1.457,405.6,270.3,1.262,341.3,642.3,66.62,0,223.5
"2019-01-20 08:19:00",18002,354.6,35.16,0.986,285.7,3.278,946,296.7,1.459,433.2,1271,65.84,0,225.6
"2019-01-20 08:20:00",18003,373.7,35.63,0.979,291.8,3.376,988,298.1,1.623,483.8,1380,65.81,0,225.1
"2019-01-20 08:21:00",18004,214.6,35.2,0.976,288.5,1.773,511.6,270.4,1.598,431.9,848,66.78,0,223.3
"2019-01-20 08:22:00",18005,371.4,34.72,0.997,300.5,3.139,938,296.6,1.541,457.2,1296,66.73,0,224.9
"2019-01-20 08:23:00",18006,352.6,35.09,0.963,284.7,3.222,915,296.9,1.524,452.4,1261,66.57,0,224.1
"2019-01-20 08:24:00",18007,346.6,36.12,0.983,289,3.537,1022,297.8,1.474,439.1,1364,66.58,0,224.6
"2019-01-20 08:25:00",18008,378.8,36.41,0.97,282.9,3.688,1044,299.9,1.406,421.5,1355,66.44,0,224
"2019-01-20 08:26:00",18009,323.8,36.6,0.965,284.5,3.177,906,295.4,1.415,418,1231,66.93,0,223.1
"2019-01-20 08:27:00",18010,267.2,36.52,0.978,287.6,2.507,721.3,289.7,1.43,414.1,1036,66.69,0,223.3
"2019-01-20 08:28:00",18011,235.5,36.33,0.982,294.7,2.11,622,284.4,1.473,419,951,66.94,0,224
"2019-01-20 08:29:00",18012,283.7,35.89,0.967,290.4,2.453,710.6,263.7,1.966,511.9,1114,66.76,0,224.2
"2019-01-20 08:30:00",18013,384.3,35.74,0.969,295.2,3.363,996,228.9,3.491,801,1712,66.58,0,226.2
"2019-01-20 08:31:00",18014,191.7,35.5,0.958,285.7,1.592,454.6,251.7,1.613,405.5,766.9,66.92,0,224
"2019-01-20 08:32:00",18015,286.8,35.68,0.986,301,2.3,696.1,256.8,2.211,561.4,1163,66.47,0,224.5
"2019-01-20 08:33:00",18016,240.8,35.81,0.977,293,2.071,607.8,273.6,1.707,467.1,980,66.28,0,224
"2019-01-20 08:34:00",18017,200.2,35.3,0.964,288.6,1.685,486.2,255.7,1.735,443.8,829,66.71,0,223.5
"2019-01-20 08:35:00",18018,192,34.78,0.966,288.3,1.741,501.9,256,1.785,457.1,867,66.93,0,222.7
"2019-01-20 08:36:00",18019,232.2,34.48,0.949,281,2.106,588.3,265.2,1.967,522.3,1011,66.86,0,223
"2019-01-20 08:37:00",18020,352.8,34.5,0.962,280.6,3.285,917,277.3,2.244,623,1439,66.94,0,224.1
"2019-01-20 08:38:00",18021,263.4,34.2,0.968,288.2,2.332,672,257.7,2.351,605.9,1178,66.86,0,224.3
"2019-01-20 08:39:00",18022,278.5,34.54,0.978,292.6,2.52,737.2,264.6,2.483,656.8,1297,66.7,0,224.3
"2019-01-20 08:40:00",18023,532.2,35.02,0.974,299.4,4.829,1439,241.9,4.758,1134,2460,66.53,0,227.9
"2019-01-20 08:41:00",18024,553.8,35.97,0.947,284.6,5.405,1538,222.7,5.475,1219,2662,66.49,0,228.3
"2019-01-20 08:42:00",18025,472.9,36.68,0.947,288.1,4.317,1246,225.4,4.35,980,2129,66.61,0,226.6
"2019-01-20 08:43:00",18026,533.4,37.63,0.969,291.7,5.109,1491,227.7,5.219,1188,2587,66.59,0,228.5
"2019-01-20 08:44:00",18027,281.9,37.23,0.955,290.1,2.48,721.8,230.4,2.576,587.8,1217,66.64,0,224.7
"2019-01-20 08:45:00",18028,451.2,37.16,0.945,271.1,4.36,1197,270.1,3.236,859,1924,66.45,0,226.3
"2019-01-20 08:46:00",18029,229.5,37.73,0.962,287.8,2.305,666.2,253.3,2.215,562.3,1147,66.51,0,224.3
"2019-01-20 08:47:00",18030,170.2,37.32,0.957,284.7,1.578,449.3,250.9,1.629,408.8,760.7,66.75,0,222.2
"2019-01-20 08:48:00",18031,158.4,36.19,0.953,284.4,1.41,401,248.3,1.472,365.6,672,65.84,0,222.3
"2019-01-20 08:49:00",18032,147.4,35.37,0.96,284.5,1.372,390.3,252.2,1.418,357.5,647.6,66.79,0,221.9
"2019-01-20 08:50:00",18033,154.7,34.77,0.96,286.8,1.436,411.7,251.7,1.494,375.9,691.6,66.22,0,222.1
"2019-01-20 08:51:00",18034,173.4,34.29,0.963,287.7,1.642,472.1,254.4,1.686,429,800,66.71,0,223.4
"2019-01-20 08:52:00",18035,345.7,34.79,0.951,285.8,3.477,988,255.4,3.211,811,1663,66.65,0,227.1
"2019-01-20 08:53:00",18036,547.9,35.65,0.982,297.1,5.545,1647,247.3,5.427,1342,2877,66.37,0,229.5
"2019-01-20 08:54:00",18037,381.1,36.28,0.962,288.8,3.351,969,245.2,3.249,790.2,1691,66.64,0,226.3
"2019-01-20 08:55:00",18038,444.3,36.79,0.981,288.6,3.953,1136,289.6,2.381,689,1734,66.67,0,226.7
"2019-01-20 08:56:00",18039,568.9,37.46,0.949,284.3,5.466,1553,244.1,5.192,1258,2690,66.32,0,229
"2019-01-20 08:57:00",18040,528.4,38.27,0.961,292.1,5.335,1558,237.9,5.405,1286,2730,66.36,0,228.1
"2019-01-20 08:58:00",18041,515,38.68,0.958,287.4,4.918,1416,238.2,5.004,1193,2537,66.46,0,228.5
"2019-01-20 08:59:00",18042,180.3,38.4,0.946,277,1.694,469.1,255.1,1.614,409.3,795.5,66.61,0,225.8
"2019-01-20 09:00:00",18043,152.1,37.57,0.945,278,1.304,362.4,249.3,1.332,332.1,603.5,66.88,0,225.4
"2019-01-20 09:01:00",18044,172.7,36.82,0.955,282.6,1.426,402.2,251,1.441,360.4,655.9,66.13,0,226.1
"2019-01-20 09:02:00",18045,489.6,36.67,0.921,270.4,5.018,1366,225.6,4.999,1135,2362,65.58,0,230.5
"2019-01-20 09:03:00",18046,526.7,37.58,0.957,287.3,5.282,1517,240,5.216,1251,2676,65.95,0,232.7
"2019-01-20 09:04:00",18047,410.9,38.15,0.972,294.2,3.588,1057,232.8,3.825,890,1883,66.1,0,230.8
"2019-01-20 09:05:00",18048,263.3,37.38,0.966,288.6,2.41,695.4,257.1,2.441,627.4,1230,66.54,0,228.4
"2019-01-20 09:06:00",18049,284.9,37.27,0.956,285.4,2.435,694.5,258.4,2.422,626,1229,66.62,0,228
"2019-01-20 09:07:00",18050,358.6,37.13,0.988,297.6,3.223,959,267.6,2.893,774.4,1637,66.5,0,229.8
"2019-01-20 09:08:00",18051,237,36.56,0.962,290.2,2.044,593.5,253.6,2.107,534.1,1037,66.5,0,229
"2019-01-20 09:09:00",18052,234.4,36.47,0.947,280.7,2.097,587.6,257.2,2.082,535.5,1022,66.54,0,229.2
"2019-01-20 09:10:00",18053,268.4,36.25,0.971,289.1,2.218,640.9,257.3,2.26,581.2,1130,66.67,0,229.6
"2019-01-20 09:11:00",18054,363.2,36.23,0.968,289.4,3.523,1015,264.7,3.3,877,1774,66.51,0,230.8
"2019-01-20 09:12:00",18055,736.9,37.16,0.965,289.5,6.884,1993,259.5,6.346,1646,3536,65.91,0,235.3
"2019-01-20 09:13:00",18056,681.3,38.37,0.973,292.2,6.693,1956,261.5,6.165,1612,3452,64.95,0,234.3
"2019-01-20 09:14:00",18057,641.5,39.74,0.966,289.5,6.179,1789,263,5.505,1448,3145,65.4,0,233.3
"2019-01-20 09:15:00",18058,567.9,40.66,0.96,287.6,5.892,1695,256,5.158,1321,2941,66.24,0,232.5
"2019-01-20 09:16:00",18059,527.8,41.17,0.952,284.3,5.112,1449,231.6,5.108,1180,2515,66.25,0,232.1
"2019-01-20 09:17:00",18060,572.6,41.56,0.952,286.2,5.597,1602,233.9,5.65,1321,2821,122.9,0,231
"2019-01-20 09:18:00",18061,524,41.42,0.951,286.1,5.429,1553,233,5.494,1280,2728,162.1,0,230.1
"2019-01-20 09:19:00",18062,535.7,41.89,0.95,284.8,5.347,1523,233.2,5.396,1258,2676,160.5,0,229.5
"2019-01-20 09:20:00",18063,460.4,42.29,0.925,274.5,4.459,1228,230.9,4.385,1014,2166,159.6,0,227.8
"2019-01-20 09:21:00",18064,514.1,41.94,0.963,286.1,5.262,1506,236.7,5.229,1238,2619,158.7,0,229.3
"2019-01-20 09:22:00",18065,556.6,42.19,0.952,285.9,5.36,1532,233.8,5.436,1271,2694,158.2,0,229.8
"2019-01-20 09:23:00",18066,512.8,42.39,0.951,286.1,5.323,1523,232.9,5.417,1262,2679,157.2,0,229.4
"2019-01-20 09:24:00",18067,551,42.03,0.952,285.3,5.348,1525,233.7,5.412,1265,2687,156,0,229.6
"2019-01-20 09:25:00",18068,531.9,42.09,0.952,285.2,5.426,1548,232.3,5.5,1277,2717,155.2,0,229.5
"2019-01-20 09:26:00",18069,544,41.71,0.952,286.6,5.472,1568,234.4,5.553,1302,2763,154.6,0,229.7
"2019-01-20 09:27:00",18070,575.2,42.07,0.951,285.4,5.48,1564,233.7,5.547,1296,2755,153.5,0,229.3
"2019-01-20 09:28:00",18071,567,41.96,0.953,285,5.481,1562,233.2,5.539,1291,2741,152.6,0,229.3
"2019-01-20 09:29:00",18072,564.3,42.33,0.952,286.1,5.503,1574,233.4,5.568,1300,2774,151.5,0,229.2
"2019-01-20 09:30:00",18073,583.6,43.01,0.948,282.9,5.586,1580,232,5.619,1304,2790,126.3,0,230.8
"2019-01-20 09:31:00",18074,573,43.45,0.953,285.4,5.649,1612,232.5,5.73,1332,2838,121.4,0,230.4
"2019-01-20 09:32:00",18075,594.6,43.22,0.948,283.5,5.635,1597,231.6,5.696,1319,2832,120.7,0,230.7
"2019-01-20 09:33:00",18076,591.4,42.63,0.948,281.8,5.631,1586,231.6,5.656,1310,2812,120,0,230.8
"2019-01-20 09:34:00",18077,545.7,42.04,0.949,284.4,5.813,1653,232.1,5.867,1361,2901,119.5,0,230.2
"2019-01-20 09:35:00",18078,633,42.37,0.95,284.1,5.899,1676,232.6,5.937,1381,2947,118.2,0,230.2
"2019-01-20 09:36:00",18079,608.4,43.16,0.946,282,5.865,1654,231.8,5.867,1360,2907,117.4,0,230.5
"2019-01-20 09:37:00",18080,564.9,44.1,0.946,283.7,5.932,1683,230.8,6.003,1386,2957,74.48,0,230.2
"2019-01-20 09:38:00",18081,604.6,43.66,0.951,283.4,5.88,1666,240.3,5.794,1391,2943,37.47,0,229.7
"2019-01-20 09:39:00",18082,589,43.6,0.956,283.6,5.849,1658,246.4,5.764,1420,2985,37.49,0,230.2
"2019-01-20 09:40:00",18083,611.3,43.39,0.936,274.7,5.918,1625,246.1,5.676,1396,2912,37.53,0,229.1
"2019-01-20 09:41:00",18084,608.8,42.84,0.943,279.2,5.944,1659,239.5,5.968,1428,2973,37.24,0,229.7
"2019-01-20 09:42:00",18085,609.1,43.12,0.943,279.3,5.838,1630,245.5,5.694,1396,2917,37.29,0,229.4
"2019-01-20 09:43:00",18086,562.9,43.54,0.967,287.6,5.281,1513,250.4,5.007,1247,2671,37.33,0,228.6
"2019-01-20 09:44:00",18087,502.3,44.16,0.917,270.9,4.859,1299,237.9,4.908,1158,2318,37.47,0,228.4
"2019-01-20 09:45:00",18088,556.1,44.65,0.963,287.3,5.292,1519,248.5,5.341,1325,2786,37.36,0,229.4
"2019-01-20 09:46:00",18089,218.2,44.01,0.948,278.7,1.905,531.5,244.5,1.986,484.6,915,37.98,0,224.2
"2019-01-20 09:47:00",18090,404.1,43.26,0.946,289,3.602,1048,212.8,3.985,829,1778,37.51,0,227.5
"2019-01-20 09:48:00",18091,326.8,41.93,0.921,268.1,2.914,774.3,252.1,2.804,706,1355,37.66,0,225.5
"2019-01-20 09:49:00",18092,410.5,41.15,0.953,278.1,3.831,1063,250.1,3.745,936,1915,37.56,0,226.4
"2019-01-20 09:50:00",18093,587.8,41.12,0.922,264.2,5.791,1513,265.3,5.112,1366,2717,37.42,0,228.9
"2019-01-20 09:51:00",18094,719.3,41.86,0.967,283,6.927,1963,273.2,5.915,1613,3459,37.25,0,231.4
"2019-01-20 09:52:00",18095,729.2,41.86,0.959,288.2,6.945,2001,252.1,6.786,1702,3565,37.19,0,231.3
"2019-01-20 09:53:00",18096,746.6,42.89,0.951,282.5,7.043,1989,240.9,7.065,1702,3594,37.43,0,231.5
"2019-01-20 09:54:00",18097,709.9,43.78,0.944,281.3,7.047,1982,238.5,7.064,1685,3545,37.56,0,231.1
"2019-01-20 09:55:00",18098,405.7,43.86,0.932,274.8,3.894,1070,232,3.909,904,1907,37.55,0,226.7
"2019-01-20 09:56:00",18099,326.4,42.2,0.955,286.1,2.845,814,231.7,3.05,701.5,1416,37.58,0,225.5
"2019-01-20 09:57:00",18100,295.9,41.14,0.949,279.7,2.885,806,249.1,2.905,723.4,1442,37.56,0,225.8
"2019-01-20 09:58:00",18101,497,40.84,0.898,265.6,4.998,1304,215.4,5.06,1056,2231,37.27,0,228.9
"2019-01-20 09:59:00",18102,635.3,41.79,0.965,289.4,5.944,1728,226,6.259,1433,3028,108.1,0,231.4
"2019-01-20 10:00:00",18103,462.5,42.03,0.95,283.4,4.146,1176,247.4,4.148,1024,2114,126.2,0,227.2
"2019-01-20 10:01:00",18104,324.7,41.18,0.956,283.7,3.02,856,251.5,3.056,768.3,1528,127.9,0,225.9
"2019-01-20 10:02:00",18105,362,40.55,0.95,281.4,3.268,920,253.1,3.255,824,1650,128.7,0,226.5
"2019-01-20 10:03:00",18106,349,40.31,0.958,284.9,3.083,878,253.9,3.113,790.1,1575,128,0,226
"2019-01-20 10:04:00",18107,347.7,39.93,0.955,283.9,3.149,894,255.2,3.157,805,1608,128.2,0,225.9
"2019-01-20 10:05:00",18108,415,39.22,0.963,288.4,3.764,1084,255.3,3.813,975,1929,128.3,0,226.8
"2019-01-20 10:06:00",18109,794.6,39.22,0.93,268.7,7.599,2037,270.6,6.42,1737,3622,129.6,0,231.2
"2019-01-20 10:07:00",18110,834,41.59,0.959,281.2,8.35,2346,270.2,7.079,1913,4136,129.4,0,232.7
"2019-01-20 10:08:00",18111,841,42.88,0.965,283.7,7.986,2265,269.7,6.897,1860,4013,129.7,0,232.4
"2019-01-20 10:09:00",18112,793.6,44.46,0.926,274.8,7.377,2029,240.7,7.209,1736,3650,129.3,0,232.3
"2019-01-20 10:10:00",18113,839,45.38,0.946,277.8,7.734,2147,240,7.694,1846,3860,150.7,0,232
"2019-01-20 10:11:00",18114,741.9,46.12,0.943,275,6.938,1910,249,6.507,1609,3423,158.3,0,231.5
"2019-01-20 10:12:00",18115,658.6,46.2,0.926,275.4,6.861,1896,237.7,6.765,1604,3426,157.6,0,231
"2019-01-20 10:13:00",18116,341.6,45.26,0.953,281.2,3.226,907,247.8,3.261,808,1621,156,0,225.6
"2019-01-20 10:14:00",18117,496.1,44.33,0.948,283.2,4.574,1280,242.7,4.74,1160,2304,156.4,0,227.6
"2019-01-20 10:15:00",18118,435.8,43.53,0.942,276,3.984,1100,252.7,3.849,975,1996,155.8,0,226.3
"2019-01-20 10:16:00",18119,278.5,42.43,0.949,280.7,2.425,680.8,248.7,2.468,613.6,1209,155.7,0,224.7
"2019-01-20 10:17:00",18120,289.1,42.13,0.956,284,2.508,712.5,246.5,2.598,638.7,1252,155.7,0,225.4
"2019-01-20 10:18:00",18121,590.3,41.58,0.925,272.8,5.576,1504,249.8,5.334,1343,2708,156.5,0,229.5
"2019-01-20 10:19:00",18122,882,42.71,0.944,275.4,8.45,2332,250.6,8.18,2056,4232,157.1,0,232.8
"2019-01-20 10:20:00",18123,694.8,42.83,0.911,263.6,6.718,1776,248.9,6.416,1600,3251,156.4,0,230.5
"2019-01-20 10:21:00",18124,878,44.19,0.957,280.7,8.28,2323,252.6,8.14,2055,4235,156.7,0,232.6
"2019-01-20 10:22:00",18125,845,46.04,0.944,279.1,8.09,2257,245.8,8.09,1989,4112,157.2,0,232.5
"2019-01-20 10:23:00",18126,515.5,45.73,0.933,274.7,4.894,1349,242.3,4.925,1190,2472,156.8,0,229.2
"2019-01-20 10:24:00",18127,251.6,44.67,0.94,275.4,2.278,627.3,245.3,2.306,565.8,1099,156,0,225.3
"2019-01-20 10:25:00",18128,287.4,43.51,0.946,279,2.586,721.6,249.2,2.61,650.1,1272,155.6,0,226.2
"2019-01-20 10:26:00",18129,327.4,42.75,0.955,282.9,2.853,808,248,2.931,725.7,1437,156,0,226.8
"2019-01-20 10:27:00",18130,870,42.69,0.957,288.5,8.03,2309,245.7,8.34,2051,4200,157.5,0,233.9
"2019-01-20 10:28:00",18131,897,43.25,0.95,282.4,8.36,2361,248.7,8.43,2096,4324,157.9,0,234.8
"2019-01-20 10:29:00",18132,820,44.26,0.949,282.9,8.16,2309,248.7,8.26,2054,4209,158,0,234
"2019-01-20 10:30:00",18133,875,44.87,0.95,279.3,8.11,2266,248.3,8.14,2021,4158,158.1,0,234.5
"2019-01-20 10:31:00",18134,901,45.77,0.94,277.5,8.28,2296,245.2,8.27,2027,4207,158.5,0,235.3
"2019-01-20 10:32:00",18135,790,45.67,0.926,272.1,7.562,2063,241.6,7.502,1818,3845,158.2,0,234.4
"2019-01-20 10:33:00",18136,308.6,45.24,0.941,274.3,2.825,774.9,245,2.834,694.5,1368,156.7,0,227.1
"2019-01-20 10:34:00",18137,657,45.21,0.95,280.6,5.597,1602,245.8,5.875,1461,2892,157.9,0,232.8
"2019-01-20 10:35:00",18138,576.8,44.89,0.962,290.2,5.172,1506,248.1,5.567,1377,2792,157.2,0,231.3
"2019-01-20 10:36:00",18139,1007,44.86,0.949,286.2,8.81,2512,247,9.25,2283,4635,158.8,0,236.1
"2019-01-20 10:37:00",18140,914,46.8,0.935,273.2,8.7,2378,248.8,8.48,2109,4342,158.3,0,235.4
"2019-01-20 10:38:00",18141,975,47.72,0.94,277.3,8.78,2434,243.8,8.87,2162,4478,158.3,0,235.4
"2019-01-20 10:39:00",18142,940,48.47,0.932,274.8,8.56,2351,242.9,8.6,2088,4310,158.5,0,234.9
"2019-01-20 10:40:00",18143,887,49.29,0.936,275,8.62,2370,244.2,8.58,2092,4323,158.3,0,234.7
"2019-01-20 10:41:00",18144,940,49.41,0.939,274.2,8.77,2405,242,8.87,2145,4402,218.8,0,234.3
"2019-01-20 10:42:00",18145,898,49.76,0.927,271.5,8.96,2432,246.5,8.76,2158,4426,252.5,0,234.7
"2019-01-20 10:43:00",18146,894,50.35,0.932,273.9,8.82,2414,238.6,8.96,2135,4404,250.9,0,235.1
"2019-01-20 10:44:00",18147,838,51,0.946,280.5,7.641,2148,237.5,8.14,1936,3945,238.3,0,234.3
"2019-01-20 10:45:00",18148,790.9,51.58,0.902,260,7.384,1909,243.3,6.896,1685,3515,159.9,0,234
"2019-01-20 10:46:00",18149,635.7,50.35,0.921,265.9,5.833,1539,236.2,5.822,1387,2779,159.3,0,232.4
"2019-01-20 10:47:00",18150,965,50.22,0.931,269.8,8.91,2404,240.6,8.82,2123,4395,158.6,0,236.5
"2019-01-20 10:48:00",18151,778.4,50.14,0.904,261,8.43,2195,240.1,8.31,1993,4036,157.3,0,234.7
"2019-01-20 10:49:00",18152,529.3,48.41,0.903,262.1,4.927,1273,233.6,4.992,1148,2290,155.9,0,230.6
"2019-01-20 10:50:00",18153,912,48.2,0.93,268.8,8.81,2368,235.8,8.87,2090,4311,155.2,0,235.4
"2019-01-20 10:51:00",18154,824,50,0.943,277.4,8.41,2333,243.5,8.49,2066,4241,154.1,0,235
"2019-01-20 10:52:00",18155,482.7,49.02,0.912,263.8,4.45,1185,249.6,4.17,1035,2148,153.4,0,230.3
"2019-01-20 10:53:00",18156,182.6,46.91,0.927,268.4,1.646,441.6,239.8,1.667,399.9,747.2,152.3,0,226.5
"2019-01-20 10:54:00",18157,188.9,45.02,0.936,273.1,1.625,443.7,243.5,1.657,403.4,758.5,151.3,0,226.8
"2019-01-20 10:55:00",18158,201.7,43.37,0.944,277.8,1.707,474.2,246,1.754,431.3,806,150.6,0,227.5
"2019-01-20 10:56:00",18159,224.7,41.54,0.945,279,1.853,516.9,245.5,1.904,467.1,895,149.4,0,226.8
"2019-01-20 10:57:00",18160,220.6,40.09,0.953,282.9,1.807,511.3,249.7,1.864,465.5,877,148.8,0,226.5
"2019-01-20 10:58:00",18161,215.9,38.05,0.965,287.4,1.793,515.3,254.5,1.845,469.6,884,148,0,227.4
"2019-01-20 10:59:00",18162,243.8,35.91,0.968,291.6,2.093,610.5,254.6,2.169,551.7,1060,147.2,0,227.6
"2019-01-20 11:00:00",18163,435.6,34.45,0.976,298,3.87,1147,256.2,4.081,1046,2066,146.1,0,230.6
"2019-01-20 11:01:00",18164,400.6,34.02,0.975,291.6,3.504,1020,264.9,3.521,932,1885,130.1,0,230.3
"2019-01-20 11:02:00",18165,542.2,34.16,0.976,297.9,4.704,1390,254.5,4.903,1250,2544,67.48,0,231.4
"2019-01-20 11:03:00",18166,435.7,34.37,0.983,300.5,3.675,1104,263.1,3.818,1002,2016,67.32,0,229.1
"2019-01-20 11:04:00",18167,667.5,35.16,0.985,300,5.464,1658,261.7,5.776,1516,3011,67.38,0,231.2
"2019-01-20 11:05:00",18168,920,36.62,0.965,293.1,8.39,2460,257.8,8.47,2183,4515,66.99,0,234.3
"2019-01-20 11:06:00",18169,901,38.55,0.963,289.8,8.07,2340,256.4,8.1,2078,4299,67.15,0,233.7
"2019-01-20 11:07:00",18170,914,40.14,0.959,287.4,7.959,2287,254.9,7.992,2037,4202,67.05,0,233.2
"2019-01-20 11:08:00",18171,832,41.84,0.957,287.4,7.966,2290,250.7,8.1,2031,4165,67.04,0,233.2
"2019-01-20 11:09:00",18172,893,43.1,0.946,281.9,8.11,2284,248.9,8.13,2022,4180,67.03,0,234.7
"2019-01-20 11:10:00",18173,898,44.25,0.951,283.1,7.897,2236,249.7,8.09,2019,4160,67.48,0,234.3
"2019-01-20 11:11:00",18174,678.2,43.56,0.907,263.1,5.954,1572,236.6,5.886,1401,2836,67.54,0,231.3
"2019-01-20 11:12:00",18175,762.7,45.01,0.943,278.2,6.559,1827,244.7,6.543,1603,3358,67.02,0,231.9
"2019-01-20 11:13:00",18176,715.2,45.76,0.936,280.2,6.663,1852,237.4,6.921,1655,3381,67.22,0,232.3
